A leaf was offered to Avery .	leaf ( 22 ) ; Avery ( 17 ) ; offer ( 28 ) AND theme ( 28 , 22 ) AND recipient ( 28 , 17 )	in_distribution
A cake was frozen by the cat .	cake ( 19 ) ; * cat ( 48 ) ; freeze ( 28 ) AND theme ( 28 , 19 ) AND agent ( 28 , 48 )	in_distribution
A flag was burned by a prisoner .	flag ( 32 ) ; prisoner ( 43 ) ; burn ( 51 ) AND theme ( 51 , 32 ) AND agent ( 51 , 43 )	in_distribution
Emma awarded a bird the drink on the stool .	Emma ( 7 ) ; bird ( 33 ) ; * drink ( 45 ) ; * stool ( 9 ) ; award ( 38 ) AND agent ( 38 , 7 ) AND recipient ( 38 , 33 ) AND theme ( 38 , 45 ) AND nmod . on ( 45 , 9 )	in_distribution
Emma liked that the teacher ate .	Emma ( 25 ) ; * teacher ( 21 ) ; like ( 16 ) AND agent ( 16 , 25 ) AND ccomp ( 16 , 13 ) AND eat ( 13 ) AND agent ( 13 , 21 )	in_distribution
A pen was given to the cat .	pen ( 24 ) ; * cat ( 59 ) ; give ( 32 ) AND theme ( 32 , 24 ) AND recipient ( 32 , 59 )	in_distribution
The bee thought that a rose was decomposed by Liam .	* bee ( 34 ) ; rose ( 43 ) ; Liam ( 5 ) ; think ( 48 ) AND agent ( 48 , 34 ) AND ccomp ( 48 , 40 ) AND decompose ( 40 ) AND theme ( 40 , 43 ) AND agent ( 40 , 5 )	in_distribution
A girl rolled the hat .	girl ( 36 ) ; * hat ( 2 ) ; roll ( 31 ) AND agent ( 31 , 36 ) AND theme ( 31 , 2 )	in_distribution
Emma said that the cake inflated .	Emma ( 0 ) ; * cake ( 2 ) ; say ( 22 ) AND agent ( 22 , 0 ) AND ccomp ( 22 , 41 ) AND inflate ( 41 ) AND theme ( 41 , 2 )	in_distribution
A girl talked .	girl ( 17 ) ; talk ( 56 ) AND agent ( 56 , 17 )	in_distribution
Emma heard a strawberry .	Emma ( 45 ) ; strawberry ( 54 ) ; hear ( 22 ) AND agent ( 22 , 45 ) AND theme ( 22 , 54 )	in_distribution
A cake was snapped .	cake ( 7 ) ; snap ( 35 ) AND theme ( 35 , 7 )	in_distribution
Emma adored the pumpkin .	Emma ( 28 ) ; * pumpkin ( 30 ) ; adore ( 53 ) AND agent ( 53 , 28 ) AND theme ( 53 , 30 )	in_distribution
William was lended the raisin by the dog .	William ( 51 ) ; * raisin ( 48 ) ; * dog ( 54 ) ; lend ( 50 ) AND recipient ( 50 , 51 ) AND theme ( 50 , 48 ) AND agent ( 50 , 54 )	in_distribution
Ava returned a cake to Emma .	Ava ( 42 ) ; cake ( 50 ) ; Emma ( 20 ) ; return ( 7 ) AND agent ( 7 , 42 ) AND theme ( 7 , 50 ) AND recipient ( 7 , 20 )	in_distribution
The teacher forwarded the strawberry to a girl .	* teacher ( 11 ) ; * strawberry ( 12 ) ; girl ( 48 ) ; forward ( 19 ) AND agent ( 19 , 11 ) AND theme ( 19 , 12 ) AND recipient ( 19 , 48 )	in_distribution
Oliver awarded the boy the shell .	Oliver ( 43 ) ; * boy ( 39 ) ; * shell ( 45 ) ; award ( 7 ) AND agent ( 7 , 43 ) AND recipient ( 7 , 39 ) AND theme ( 7 , 45 )	in_distribution
A plant was painted .	plant ( 1 ) ; paint ( 50 ) AND theme ( 50 , 1 )	in_distribution
Isabella rolled .	Isabella ( 33 ) ; roll ( 12 ) AND theme ( 12 , 33 )	in_distribution
The cat burned a cake on a road .	* cat ( 44 ) ; cake ( 0 ) ; road ( 14 ) ; burn ( 1 ) AND agent ( 1 , 44 ) AND theme ( 1 , 0 ) AND nmod . on ( 0 , 14 )	in_distribution
The cake was shortened by Addison .	* cake ( 12 ) ; Addison ( 50 ) ; shorten ( 22 ) AND theme ( 22 , 12 ) AND agent ( 22 , 50 )	in_distribution
A donut was disintegrated by William .	donut ( 33 ) ; William ( 39 ) ; disintegrate ( 3 ) AND theme ( 3 , 33 ) AND agent ( 3 , 39 )	in_distribution
The child lended a banana in a pit to the boy .	* child ( 23 ) ; banana ( 28 ) ; pit ( 50 ) ; * boy ( 19 ) ; lend ( 11 ) AND agent ( 11 , 23 ) AND theme ( 11 , 28 ) AND recipient ( 11 , 19 ) AND nmod . in ( 28 , 50 )	in_distribution
Aiden sold Liam a cookie .	Aiden ( 6 ) ; Liam ( 28 ) ; cookie ( 31 ) ; sell ( 43 ) AND agent ( 43 , 6 ) AND recipient ( 43 , 28 ) AND theme ( 43 , 31 )	in_distribution
A girl lended the donut on the computer to Logan .	girl ( 56 ) ; * donut ( 11 ) ; * computer ( 24 ) ; Logan ( 59 ) ; lend ( 51 ) AND agent ( 51 , 56 ) AND theme ( 51 , 11 ) AND recipient ( 51 , 59 ) AND nmod . on ( 11 , 24 )	in_distribution
A rose was liked by a teacher .	rose ( 52 ) ; teacher ( 25 ) ; like ( 19 ) AND theme ( 19 , 52 ) AND agent ( 19 , 25 )	in_distribution
A cake was awarded to Liam .	cake ( 45 ) ; Liam ( 12 ) ; award ( 5 ) AND theme ( 5 , 45 ) AND recipient ( 5 , 12 )	in_distribution
The donut was found by the baby .	* donut ( 20 ) ; * baby ( 56 ) ; find ( 31 ) AND theme ( 31 , 20 ) AND agent ( 31 , 56 )	in_distribution
The nail was packed .	* nail ( 8 ) ; pack ( 28 ) AND theme ( 28 , 8 )	in_distribution
The hammer was rolled .	* hammer ( 47 ) ; roll ( 17 ) AND theme ( 17 , 47 )	in_distribution
The boy nursed a ball beside a table .	* boy ( 4 ) ; ball ( 49 ) ; table ( 43 ) ; nurse ( 16 ) AND agent ( 16 , 4 ) AND theme ( 16 , 49 ) AND nmod . beside ( 49 , 43 )	in_distribution
A donut was promised to a girl .	donut ( 59 ) ; girl ( 52 ) ; promise ( 3 ) AND theme ( 3 , 59 ) AND recipient ( 3 , 52 )	in_distribution
Sebastian dreamed that a melon was eaten .	Sebastian ( 17 ) ; melon ( 12 ) ; dream ( 34 ) AND agent ( 34 , 17 ) AND ccomp ( 34 , 27 ) AND eat ( 27 ) AND theme ( 27 , 12 )	in_distribution
The bat was posted to Olivia .	* bat ( 17 ) ; Olivia ( 22 ) ; post ( 23 ) AND theme ( 23 , 17 ) AND recipient ( 23 , 22 )	in_distribution
Amelia returned the horse the cake .	Amelia ( 26 ) ; * horse ( 52 ) ; * cake ( 14 ) ; return ( 35 ) AND agent ( 35 , 26 ) AND recipient ( 35 , 52 ) AND theme ( 35 , 14 )	in_distribution
Emma liked that the ring was eaten by the cat .	Emma ( 48 ) ; * ring ( 30 ) ; * cat ( 32 ) ; like ( 6 ) AND agent ( 6 , 48 ) AND ccomp ( 6 , 16 ) AND eat ( 16 ) AND theme ( 16 , 30 ) AND agent ( 16 , 32 )	in_distribution
William painted a cake .	William ( 11 ) ; cake ( 48 ) ; paint ( 51 ) AND agent ( 51 , 11 ) AND theme ( 51 , 48 )	in_distribution
The girl painted a cake on the table .	* girl ( 34 ) ; cake ( 7 ) ; * table ( 6 ) ; paint ( 40 ) AND agent ( 40 , 34 ) AND theme ( 40 , 7 ) AND nmod . on ( 7 , 6 )	in_distribution
A tool was liked by Lincoln .	tool ( 6 ) ; Lincoln ( 13 ) ; like ( 17 ) AND theme ( 17 , 6 ) AND agent ( 17 , 13 )	in_distribution
A dog loved to cook .	dog ( 11 ) ; love ( 3 ) AND agent ( 3 , 11 ) AND xcomp ( 3 , 51 ) AND cook ( 51 ) AND agent ( 51 , 11 )	in_distribution
Liam liked that Lucas cleaned .	Liam ( 7 ) ; Lucas ( 41 ) ; like ( 49 ) AND agent ( 49 , 7 ) AND ccomp ( 49 , 31 ) AND clean ( 31 ) AND agent ( 31 , 41 )	in_distribution
Wyatt painted .	Wyatt ( 15 ) ; paint ( 44 ) AND agent ( 44 , 15 )	in_distribution
The coin was liked by the child .	* coin ( 44 ) ; * child ( 9 ) ; like ( 31 ) AND theme ( 31 , 44 ) AND agent ( 31 , 9 )	in_distribution
The boy rolled a bowl .	* boy ( 12 ) ; bowl ( 3 ) ; roll ( 47 ) AND agent ( 47 , 12 ) AND theme ( 47 , 3 )	in_distribution
Oliver liked that Noah discovered a boy .	Oliver ( 17 ) ; Noah ( 23 ) ; boy ( 2 ) ; like ( 59 ) AND agent ( 59 , 17 ) AND ccomp ( 59 , 51 ) AND discover ( 51 ) AND agent ( 51 , 23 ) AND theme ( 51 , 2 )	in_distribution
The strawberry was loved .	* strawberry ( 46 ) ; love ( 54 ) AND theme ( 54 , 46 )	in_distribution
James offered a balloon beside the table to a dog .	James ( 11 ) ; balloon ( 27 ) ; * table ( 36 ) ; dog ( 47 ) ; offer ( 51 ) AND agent ( 51 , 11 ) AND theme ( 51 , 27 ) AND recipient ( 51 , 47 ) AND nmod . beside ( 27 , 36 )	in_distribution
The mandarin was eaten .	* mandarin ( 12 ) ; eat ( 21 ) AND theme ( 21 , 12 )	in_distribution
The spoon was seen by the girl .	* spoon ( 50 ) ; * girl ( 38 ) ; see ( 9 ) AND theme ( 9 , 50 ) AND agent ( 9 , 38 )	in_distribution
The customer liked that a pig believed that a donut was liked by the girl .	* customer ( 45 ) ; pig ( 30 ) ; donut ( 40 ) ; * girl ( 31 ) ; like ( 51 ) AND agent ( 51 , 45 ) AND ccomp ( 51 , 28 ) AND believe ( 28 ) AND agent ( 28 , 30 ) AND ccomp ( 28 , 17 ) AND like ( 17 ) AND theme ( 17 , 40 ) AND agent ( 17 , 31 )	in_distribution
The baby was offered a donut beside the table by Noah .	* baby ( 10 ) ; donut ( 35 ) ; * table ( 49 ) ; Noah ( 52 ) ; offer ( 19 ) AND recipient ( 19 , 10 ) AND theme ( 19 , 35 ) AND agent ( 19 , 52 ) AND nmod . beside ( 35 , 49 )	in_distribution
Olivia lended a politician a game beside a cup in a room .	Olivia ( 19 ) ; politician ( 18 ) ; game ( 31 ) ; cup ( 39 ) ; room ( 36 ) ; lend ( 40 ) AND agent ( 40 , 19 ) AND recipient ( 40 , 18 ) AND theme ( 40 , 31 ) AND nmod . beside ( 31 , 39 ) AND nmod . in ( 39 , 36 )	in_distribution
The bowl was sketched .	* bowl ( 7 ) ; sketch ( 18 ) AND theme ( 18 , 7 )	in_distribution
Layla said that Emma burned .	Layla ( 16 ) ; Emma ( 33 ) ; say ( 42 ) AND agent ( 42 , 16 ) AND ccomp ( 42 , 19 ) AND burn ( 19 ) AND theme ( 19 , 33 )	in_distribution
A wine was fed to a girl .	wine ( 17 ) ; girl ( 49 ) ; feed ( 2 ) AND theme ( 2 , 17 ) AND recipient ( 2 , 49 )	in_distribution
A girl loved to run .	girl ( 29 ) ; love ( 8 ) AND agent ( 8 , 29 ) AND xcomp ( 8 , 20 ) AND run ( 20 ) AND agent ( 20 , 29 )	in_distribution
The cat passed Abigail the ball .	* cat ( 49 ) ; Abigail ( 1 ) ; * ball ( 43 ) ; pass ( 51 ) AND agent ( 51 , 49 ) AND recipient ( 51 , 1 ) AND theme ( 51 , 43 )	in_distribution
A cookie was sent to a girl .	cookie ( 10 ) ; girl ( 5 ) ; send ( 56 ) AND theme ( 56 , 10 ) AND recipient ( 56 , 5 )	in_distribution
The girl was given a cake beside the seat by Emma .	* girl ( 31 ) ; cake ( 43 ) ; * seat ( 34 ) ; Emma ( 53 ) ; give ( 39 ) AND recipient ( 39 , 31 ) AND theme ( 39 , 43 ) AND agent ( 39 , 53 ) AND nmod . beside ( 43 , 34 )	in_distribution
Emma floated the box .	Emma ( 0 ) ; * box ( 41 ) ; float ( 25 ) AND agent ( 25 , 0 ) AND theme ( 25 , 41 )	in_distribution
Emma offered a girl a drink on the table .	Emma ( 12 ) ; girl ( 37 ) ; drink ( 31 ) ; * table ( 24 ) ; offer ( 25 ) AND agent ( 25 , 12 ) AND recipient ( 25 , 37 ) AND theme ( 25 , 31 ) AND nmod . on ( 31 , 24 )	in_distribution
The cake was hunted .	* cake ( 33 ) ; hunt ( 24 ) AND theme ( 24 , 33 )	in_distribution
Olivia gave Leo a box in the garden .	Olivia ( 40 ) ; Leo ( 39 ) ; box ( 37 ) ; * garden ( 41 ) ; give ( 45 ) AND agent ( 45 , 40 ) AND recipient ( 45 , 39 ) AND theme ( 45 , 37 ) AND nmod . in ( 37 , 41 )	in_distribution
The pen was slid by Jacob .	* pen ( 30 ) ; Jacob ( 51 ) ; slide ( 19 ) AND theme ( 19 , 30 ) AND agent ( 19 , 51 )	in_distribution
A cracker was doubled .	cracker ( 2 ) ; double ( 37 ) AND theme ( 37 , 2 )	in_distribution
The child talked .	* child ( 48 ) ; talk ( 49 ) AND agent ( 49 , 48 )	in_distribution
The hamburger was liked .	* hamburger ( 9 ) ; like ( 43 ) AND theme ( 43 , 9 )	in_distribution
A boy gave the cake on a gravel to a girl .	boy ( 53 ) ; * cake ( 42 ) ; gravel ( 5 ) ; girl ( 54 ) ; give ( 36 ) AND agent ( 36 , 53 ) AND theme ( 36 , 42 ) AND recipient ( 36 , 54 ) AND nmod . on ( 42 , 5 )	in_distribution
The girl proved that a cake was seen .	* girl ( 35 ) ; cake ( 18 ) ; prove ( 34 ) AND agent ( 34 , 35 ) AND ccomp ( 34 , 24 ) AND see ( 24 ) AND theme ( 24 , 18 )	in_distribution
The cake was pierced by Emma .	* cake ( 44 ) ; Emma ( 7 ) ; pierce ( 9 ) AND theme ( 9 , 44 ) AND agent ( 9 , 7 )	in_distribution
A girl was given a donut beside a stage by the chicken .	girl ( 33 ) ; donut ( 56 ) ; stage ( 42 ) ; * chicken ( 48 ) ; give ( 27 ) AND recipient ( 27 , 33 ) AND theme ( 27 , 56 ) AND agent ( 27 , 48 ) AND nmod . beside ( 56 , 42 )	in_distribution
The donut was mailed to a chicken by the girl .	* donut ( 33 ) ; chicken ( 28 ) ; * girl ( 40 ) ; mail ( 8 ) AND theme ( 8 , 33 ) AND recipient ( 8 , 28 ) AND agent ( 8 , 40 )	in_distribution
A customer was passed the rose .	customer ( 44 ) ; * rose ( 17 ) ; pass ( 19 ) AND recipient ( 19 , 44 ) AND theme ( 19 , 17 )	in_distribution
Liam sketched a teacher .	Liam ( 7 ) ; teacher ( 56 ) ; sketch ( 19 ) AND agent ( 19 , 7 ) AND theme ( 19 , 56 )	in_distribution
A cat decomposed .	cat ( 1 ) ; decompose ( 27 ) AND theme ( 27 , 1 )	in_distribution
Ava enlarged .	Ava ( 47 ) ; enlarge ( 51 ) AND theme ( 51 , 47 )	in_distribution
Camila liked that the knife was helped by a researcher .	Camila ( 5 ) ; * knife ( 0 ) ; researcher ( 4 ) ; like ( 49 ) AND agent ( 49 , 5 ) AND ccomp ( 49 , 20 ) AND help ( 20 ) AND theme ( 20 , 0 ) AND agent ( 20 , 4 )	in_distribution
A girl was given a cake in a house by Oliver .	girl ( 49 ) ; cake ( 7 ) ; house ( 3 ) ; Oliver ( 8 ) ; give ( 42 ) AND recipient ( 42 , 49 ) AND theme ( 42 , 7 ) AND agent ( 42 , 8 ) AND nmod . in ( 7 , 3 )	in_distribution
The drink was lended to Isabella .	* drink ( 40 ) ; Isabella ( 20 ) ; lend ( 15 ) AND theme ( 15 , 40 ) AND recipient ( 15 , 20 )	in_distribution
A cake was liked by Aria .	cake ( 10 ) ; Aria ( 16 ) ; like ( 32 ) AND theme ( 32 , 10 ) AND agent ( 32 , 16 )	in_distribution
A crown was grown .	crown ( 18 ) ; grow ( 34 ) AND theme ( 34 , 18 )	in_distribution
A turkey hoped that the cookie was eaten by Emma .	turkey ( 51 ) ; * cookie ( 1 ) ; Emma ( 22 ) ; hope ( 56 ) AND agent ( 56 , 51 ) AND ccomp ( 56 , 48 ) AND eat ( 48 ) AND theme ( 48 , 1 ) AND agent ( 48 , 22 )	in_distribution
Joshua forwarded the cookie to the girl .	Joshua ( 21 ) ; * cookie ( 33 ) ; * girl ( 5 ) ; forward ( 2 ) AND agent ( 2 , 21 ) AND theme ( 2 , 33 ) AND recipient ( 2 , 5 )	in_distribution
The doll was mailed to a boy by Harper .	* doll ( 3 ) ; boy ( 17 ) ; Harper ( 48 ) ; mail ( 34 ) AND theme ( 34 , 3 ) AND recipient ( 34 , 17 ) AND agent ( 34 , 48 )	in_distribution
The champion helped the donut .	* champion ( 33 ) ; * donut ( 3 ) ; help ( 51 ) AND agent ( 51 , 33 ) AND theme ( 51 , 3 )	in_distribution
A wine was collapsed by the cow .	wine ( 46 ) ; * cow ( 27 ) ; collapse ( 16 ) AND theme ( 16 , 46 ) AND agent ( 16 , 27 )	in_distribution
A box snapped .	box ( 50 ) ; snap ( 40 ) AND theme ( 40 , 50 )	in_distribution
A cookie was sold to the dog .	cookie ( 5 ) ; * dog ( 36 ) ; sell ( 44 ) AND theme ( 44 , 5 ) AND recipient ( 44 , 36 )	in_distribution
A teacher sketched .	teacher ( 51 ) ; sketch ( 45 ) AND agent ( 45 , 51 )	in_distribution
Noah rented the bat on the road to a girl .	Noah ( 34 ) ; * bat ( 5 ) ; * road ( 19 ) ; girl ( 0 ) ; rent ( 22 ) AND agent ( 22 , 34 ) AND theme ( 22 , 5 ) AND recipient ( 22 , 0 ) AND nmod . on ( 5 , 19 )	in_distribution
John shortened the cake beside the table .	John ( 6 ) ; * cake ( 52 ) ; * table ( 59 ) ; shorten ( 4 ) AND agent ( 4 , 6 ) AND theme ( 4 , 52 ) AND nmod . beside ( 52 , 59 )	in_distribution
A journalist was given a liver .	journalist ( 52 ) ; liver ( 14 ) ; give ( 42 ) AND recipient ( 42 , 52 ) AND theme ( 42 , 14 )	in_distribution
A cake was offered to Emma by Savannah .	cake ( 53 ) ; Emma ( 16 ) ; Savannah ( 1 ) ; offer ( 40 ) AND theme ( 40 , 53 ) AND recipient ( 40 , 16 ) AND agent ( 40 , 1 )	in_distribution
Caleb was given the pancake beside the table by a professor .	Caleb ( 12 ) ; * pancake ( 24 ) ; * table ( 31 ) ; professor ( 43 ) ; give ( 23 ) AND recipient ( 23 , 12 ) AND theme ( 23 , 24 ) AND agent ( 23 , 43 ) AND nmod . beside ( 24 , 31 )	in_distribution
The rose was snapped by the chicken .	* rose ( 1 ) ; * chicken ( 14 ) ; snap ( 10 ) AND theme ( 10 , 1 ) AND agent ( 10 , 14 )	in_distribution
A drink was awarded to Olivia .	drink ( 1 ) ; Olivia ( 39 ) ; award ( 25 ) AND theme ( 25 , 1 ) AND recipient ( 25 , 39 )	in_distribution
A cat slid a donut beside the table beside the machine .	cat ( 3 ) ; donut ( 41 ) ; * table ( 5 ) ; * machine ( 53 ) ; slide ( 32 ) AND agent ( 32 , 3 ) AND theme ( 32 , 41 ) AND nmod . beside ( 41 , 5 ) AND nmod . beside ( 5 , 53 )	in_distribution
Luna rolled the human .	Luna ( 2 ) ; * human ( 36 ) ; roll ( 35 ) AND agent ( 35 , 2 ) AND theme ( 35 , 36 )	in_distribution
A rose was sketched by a cat .	rose ( 51 ) ; cat ( 44 ) ; sketch ( 19 ) AND theme ( 19 , 51 ) AND agent ( 19 , 44 )	in_distribution
Charlotte declared that a cat wanted to talk .	Charlotte ( 31 ) ; cat ( 32 ) ; declare ( 37 ) AND agent ( 37 , 31 ) AND ccomp ( 37 , 28 ) AND want ( 28 ) AND agent ( 28 , 32 ) AND xcomp ( 28 , 7 ) AND talk ( 7 ) AND agent ( 7 , 32 )	in_distribution
The customer painted the girl beside the computer .	* customer ( 56 ) ; * girl ( 37 ) ; * computer ( 47 ) ; paint ( 6 ) AND agent ( 6 , 56 ) AND theme ( 6 , 37 ) AND nmod . beside ( 37 , 47 )	in_distribution
Emma proved that a citizen offered a frog a cake on the stage .	Emma ( 47 ) ; citizen ( 1 ) ; frog ( 53 ) ; cake ( 8 ) ; * stage ( 31 ) ; prove ( 51 ) AND agent ( 51 , 47 ) AND ccomp ( 51 , 15 ) AND offer ( 15 ) AND agent ( 15 , 1 ) AND recipient ( 15 , 53 ) AND theme ( 15 , 8 ) AND nmod . on ( 8 , 31 )	in_distribution
The jigsaw was loved .	* jigsaw ( 45 ) ; love ( 11 ) AND theme ( 11 , 45 )	in_distribution
A landlord hoped that the hippo decomposed .	landlord ( 47 ) ; * hippo ( 32 ) ; hope ( 26 ) AND agent ( 26 , 47 ) AND ccomp ( 26 , 53 ) AND decompose ( 53 ) AND theme ( 53 , 32 )	exposure_example_unacc_subj
A girl snored .	girl ( 52 ) ; snore ( 33 ) AND agent ( 33 , 52 )	in_distribution
A cake was burned by John .	cake ( 31 ) ; John ( 18 ) ; burn ( 12 ) AND theme ( 12 , 31 ) AND agent ( 12 , 18 )	in_distribution
Emma enlarged a doll beside the table .	Emma ( 6 ) ; doll ( 9 ) ; * table ( 52 ) ; enlarge ( 40 ) AND agent ( 40 , 6 ) AND theme ( 40 , 9 ) AND nmod . beside ( 9 , 52 )	in_distribution
A girl noticed Olivia .	girl ( 37 ) ; Olivia ( 7 ) ; notice ( 47 ) AND agent ( 47 , 37 ) AND theme ( 47 , 7 )	in_distribution
The donut was cleaned by the hen .	* donut ( 6 ) ; * hen ( 38 ) ; clean ( 23 ) AND theme ( 23 , 6 ) AND agent ( 23 , 38 )	in_distribution
A liver was crumpled .	liver ( 27 ) ; crumple ( 10 ) AND theme ( 10 , 27 )	in_distribution
Mia was handed a liver .	Mia ( 49 ) ; liver ( 13 ) ; hand ( 30 ) AND recipient ( 30 , 49 ) AND theme ( 30 , 13 )	in_distribution
Nathan handed the child the cake .	Nathan ( 38 ) ; * child ( 4 ) ; * cake ( 19 ) ; hand ( 3 ) AND agent ( 3 , 38 ) AND recipient ( 3 , 4 ) AND theme ( 3 , 19 )	in_distribution
The donut was seen by Sophia .	* donut ( 5 ) ; Sophia ( 47 ) ; see ( 19 ) AND theme ( 19 , 5 ) AND agent ( 19 , 47 )	in_distribution
A strawberry burned .	strawberry ( 18 ) ; burn ( 9 ) AND theme ( 9 , 18 )	in_distribution
A soap was sold to Luke by the girl .	soap ( 45 ) ; Luke ( 0 ) ; * girl ( 5 ) ; sell ( 21 ) AND theme ( 21 , 45 ) AND recipient ( 21 , 0 ) AND agent ( 21 , 5 )	in_distribution
The cookie was returned to Noah by Olivia .	* cookie ( 46 ) ; Noah ( 1 ) ; Olivia ( 17 ) ; return ( 24 ) AND theme ( 24 , 46 ) AND recipient ( 24 , 1 ) AND agent ( 24 , 17 )	in_distribution
A flower was poked by a girl .	flower ( 34 ) ; girl ( 46 ) ; poke ( 29 ) AND theme ( 29 , 34 ) AND agent ( 29 , 46 )	in_distribution
The knife was served to a lawyer by the lion .	* knife ( 47 ) ; lawyer ( 50 ) ; * lion ( 3 ) ; serve ( 41 ) AND theme ( 41 , 47 ) AND recipient ( 41 , 50 ) AND agent ( 41 , 3 )	in_distribution
Liam rented Emma the donut .	Liam ( 32 ) ; Emma ( 40 ) ; * donut ( 47 ) ; rent ( 59 ) AND agent ( 59 , 32 ) AND recipient ( 59 , 40 ) AND theme ( 59 , 47 )	in_distribution
A rose was given to Olivia by Luna .	rose ( 10 ) ; Olivia ( 16 ) ; Luna ( 59 ) ; give ( 34 ) AND theme ( 34 , 10 ) AND recipient ( 34 , 16 ) AND agent ( 34 , 59 )	in_distribution
The cat found the block in a barrel .	* cat ( 33 ) ; * block ( 11 ) ; barrel ( 42 ) ; find ( 31 ) AND agent ( 31 , 33 ) AND theme ( 31 , 11 ) AND nmod . in ( 11 , 42 )	in_distribution
A child attempted to smirk .	child ( 34 ) ; attempt ( 54 ) AND agent ( 54 , 34 ) AND xcomp ( 54 , 45 ) AND smirk ( 45 ) AND agent ( 45 , 34 )	in_distribution
The cake was passed to Olivia .	* cake ( 4 ) ; Olivia ( 51 ) ; pass ( 3 ) AND theme ( 3 , 4 ) AND recipient ( 3 , 51 )	in_distribution
The cake was floated by Ava .	* cake ( 26 ) ; Ava ( 23 ) ; float ( 14 ) AND theme ( 14 , 26 ) AND agent ( 14 , 23 )	in_distribution
A girl ate Evelyn .	girl ( 2 ) ; Evelyn ( 44 ) ; eat ( 42 ) AND agent ( 42 , 2 ) AND theme ( 42 , 44 )	in_distribution
A doll was rolled by Henry .	doll ( 33 ) ; Henry ( 34 ) ; roll ( 19 ) AND theme ( 19 , 33 ) AND agent ( 19 , 34 )	in_distribution
The strawberry was given to Mia .	* strawberry ( 15 ) ; Mia ( 12 ) ; give ( 3 ) AND theme ( 3 , 15 ) AND recipient ( 3 , 12 )	in_distribution
Noah helped Levi .	Noah ( 31 ) ; Levi ( 14 ) ; help ( 48 ) AND agent ( 48 , 31 ) AND theme ( 48 , 14 )	in_distribution
William drew Emma .	William ( 21 ) ; Emma ( 52 ) ; draw ( 7 ) AND agent ( 7 , 21 ) AND theme ( 7 , 52 )	in_distribution
The sandwich was respected by Emma .	* sandwich ( 51 ) ; Emma ( 25 ) ; respect ( 48 ) AND theme ( 48 , 51 ) AND agent ( 48 , 25 )	in_distribution
The boy froze .	* boy ( 17 ) ; freeze ( 37 ) AND theme ( 37 , 17 )	in_distribution
Jack split a bat on the canvas .	Jack ( 48 ) ; bat ( 44 ) ; * canvas ( 38 ) ; split ( 26 ) AND agent ( 26 , 48 ) AND theme ( 26 , 44 ) AND nmod . on ( 44 , 38 )	in_distribution
A cake was appreciated .	cake ( 6 ) ; appreciate ( 44 ) AND theme ( 44 , 6 )	in_distribution
The prince ate .	* prince ( 45 ) ; eat ( 53 ) AND agent ( 53 , 45 )	in_distribution
The monster slept .	* monster ( 12 ) ; sleep ( 23 ) AND agent ( 23 , 12 )	in_distribution
A girl drew a box .	girl ( 59 ) ; box ( 29 ) ; draw ( 16 ) AND agent ( 16 , 59 ) AND theme ( 16 , 29 )	in_distribution
A baby craved to read .	baby ( 44 ) ; crave ( 36 ) AND agent ( 36 , 44 ) AND xcomp ( 36 , 1 ) AND read ( 1 ) AND agent ( 1 , 44 )	in_distribution
A monkey pierced a girl .	monkey ( 30 ) ; girl ( 29 ) ; pierce ( 10 ) AND agent ( 10 , 30 ) AND theme ( 10 , 29 )	in_distribution
Ellie gave Ava a donut in a house .	Ellie ( 20 ) ; Ava ( 47 ) ; donut ( 35 ) ; house ( 2 ) ; give ( 54 ) AND agent ( 54 , 20 ) AND recipient ( 54 , 47 ) AND theme ( 54 , 35 ) AND nmod . in ( 35 , 2 )	in_distribution
A bottle was drawn by Sophia .	bottle ( 26 ) ; Sophia ( 36 ) ; draw ( 30 ) AND theme ( 30 , 26 ) AND agent ( 30 , 36 )	in_distribution
The dog liked that the doctor inflated the girl .	* dog ( 25 ) ; * doctor ( 34 ) ; * girl ( 50 ) ; like ( 59 ) AND agent ( 59 , 25 ) AND ccomp ( 59 , 11 ) AND inflate ( 11 ) AND agent ( 11 , 34 ) AND theme ( 11 , 50 )	in_distribution
The game was helped by Ava .	* game ( 38 ) ; Ava ( 18 ) ; help ( 44 ) AND theme ( 44 , 38 ) AND agent ( 44 , 18 )	in_distribution
A drink was sold to Owen .	drink ( 25 ) ; Owen ( 28 ) ; sell ( 46 ) AND theme ( 46 , 25 ) AND recipient ( 46 , 28 )	in_distribution
A frog sold a knife to a boy .	frog ( 40 ) ; knife ( 16 ) ; boy ( 51 ) ; sell ( 59 ) AND agent ( 59 , 40 ) AND theme ( 59 , 16 ) AND recipient ( 59 , 51 )	in_distribution
