Emma ate the crystal .	Emma ( 2 ) ; * crystal ( 12 ) ; eat ( 36 ) AND agent ( 36 , 2 ) AND theme ( 36 , 12 )	in_distribution
Dylan heard .	Dylan ( 37 ) ; hear ( 42 ) AND agent ( 42 , 37 )	in_distribution
A professor frowned .	professor ( 50 ) ; frown ( 22 ) AND agent ( 22 , 50 )	in_distribution
Natalie gave the raisin to the butterfly .	Natalie ( 56 ) ; * raisin ( 38 ) ; * butterfly ( 6 ) ; give ( 49 ) AND agent ( 49 , 56 ) AND theme ( 49 , 38 ) AND recipient ( 49 , 6 )	in_distribution
A donkey lended a cake to Isaac .	donkey ( 20 ) ; cake ( 42 ) ; Isaac ( 38 ) ; lend ( 41 ) AND agent ( 41 , 20 ) AND theme ( 41 , 42 ) AND recipient ( 41 , 38 )	in_distribution
A dog appreciated that Mason was given the rose in a china on the road by William .	dog ( 2 ) ; Mason ( 1 ) ; * rose ( 33 ) ; china ( 7 ) ; * road ( 17 ) ; William ( 31 ) ; appreciate ( 28 ) AND agent ( 28 , 2 ) AND ccomp ( 28 , 9 ) AND give ( 9 ) AND recipient ( 9 , 1 ) AND theme ( 9 , 33 ) AND agent ( 9 , 31 ) AND nmod . in ( 33 , 7 ) AND nmod . on ( 7 , 17 )	in_distribution
The hammer was drawn by a boy .	* hammer ( 51 ) ; boy ( 25 ) ; draw ( 22 ) AND theme ( 22 , 51 ) AND agent ( 22 , 25 )	in_distribution
The cake was mailed to Olivia by a girl .	* cake ( 22 ) ; Olivia ( 13 ) ; girl ( 25 ) ; mail ( 32 ) AND theme ( 32 , 22 ) AND recipient ( 32 , 13 ) AND agent ( 32 , 25 )	in_distribution
Liam ate a girl on the stage .	Liam ( 49 ) ; girl ( 54 ) ; * stage ( 34 ) ; eat ( 9 ) AND agent ( 9 , 49 ) AND theme ( 9 , 54 ) AND nmod . on ( 54 , 34 )	in_distribution
Emma liked a game on the table .	Emma ( 36 ) ; game ( 30 ) ; * table ( 56 ) ; like ( 37 ) AND agent ( 37 , 36 ) AND theme ( 37 , 30 ) AND nmod . on ( 30 , 56 )	in_distribution
Ethan nursed a glue on the tree .	Ethan ( 41 ) ; glue ( 37 ) ; * tree ( 34 ) ; nurse ( 52 ) AND agent ( 52 , 41 ) AND theme ( 52 , 37 ) AND nmod . on ( 37 , 34 )	in_distribution
The cake was frozen by a dog .	* cake ( 38 ) ; dog ( 12 ) ; freeze ( 52 ) AND theme ( 52 , 38 ) AND agent ( 52 , 12 )	in_distribution
A baby supported that the dog cleaned .	baby ( 43 ) ; * dog ( 48 ) ; support ( 7 ) AND agent ( 7 , 43 ) AND ccomp ( 7 , 16 ) AND clean ( 16 ) AND agent ( 16 , 48 )	in_distribution
Emma served a shirt in a room to a girl .	Emma ( 43 ) ; shirt ( 1 ) ; room ( 29 ) ; girl ( 19 ) ; serve ( 45 ) AND agent ( 45 , 43 ) AND theme ( 45 , 1 ) AND recipient ( 45 , 19 ) AND nmod . in ( 1 , 29 )	in_distribution
Henry attempted to sneeze .	Henry ( 27 ) ; attempt ( 8 ) AND agent ( 8 , 27 ) AND xcomp ( 8 , 31 ) AND sneeze ( 31 ) AND agent ( 31 , 27 )	in_distribution
The brick was offered to Julian by Logan .	* brick ( 4 ) ; Julian ( 14 ) ; Logan ( 46 ) ; offer ( 35 ) AND theme ( 35 , 4 ) AND recipient ( 35 , 14 ) AND agent ( 35 , 46 )	in_distribution
A cookie was pierced by Lily .	cookie ( 51 ) ; Lily ( 52 ) ; pierce ( 45 ) AND theme ( 45 , 51 ) AND agent ( 45 , 52 )	in_distribution
The cat expected that a balloon was snapped by a boy .	* cat ( 16 ) ; balloon ( 33 ) ; boy ( 1 ) ; expect ( 42 ) AND agent ( 42 , 16 ) AND ccomp ( 42 , 19 ) AND snap ( 19 ) AND theme ( 19 , 33 ) AND agent ( 19 , 1 )	in_distribution
A boy hoped that a girl expected that Emma improved the teacher .	boy ( 5 ) ; girl ( 50 ) ; Emma ( 26 ) ; * teacher ( 3 ) ; hope ( 19 ) AND agent ( 19 , 5 ) AND ccomp ( 19 , 16 ) AND expect ( 16 ) AND agent ( 16 , 50 ) AND ccomp ( 16 , 0 ) AND improve ( 0 ) AND agent ( 0 , 26 ) AND theme ( 0 , 3 )	in_distribution
The cake was given to a boy .	* cake ( 37 ) ; boy ( 29 ) ; give ( 11 ) AND theme ( 11 , 37 ) AND recipient ( 11 , 29 )	in_distribution
The raisin was lended to Anthony by Oliver .	* raisin ( 7 ) ; Anthony ( 30 ) ; Oliver ( 44 ) ; lend ( 1 ) AND theme ( 1 , 7 ) AND recipient ( 1 , 30 ) AND agent ( 1 , 44 )	in_distribution
A brain was lended to Emma .	brain ( 38 ) ; Emma ( 40 ) ; lend ( 3 ) AND theme ( 3 , 38 ) AND recipient ( 3 , 40 )	in_distribution
The cake was awarded to a girl by Emma .	* cake ( 2 ) ; girl ( 44 ) ; Emma ( 49 ) ; award ( 54 ) AND theme ( 54 , 2 ) AND recipient ( 54 , 44 ) AND agent ( 54 , 49 )	in_distribution
A cat wanted to smirk .	cat ( 39 ) ; want ( 4 ) AND agent ( 4 , 39 ) AND xcomp ( 4 , 38 ) AND smirk ( 38 ) AND agent ( 38 , 39 )	in_distribution
The donut was adored by the girl .	* donut ( 51 ) ; * girl ( 36 ) ; adore ( 19 ) AND theme ( 19 , 51 ) AND agent ( 19 , 36 )	in_distribution
The plant was hunted by a creature .	* plant ( 27 ) ; creature ( 6 ) ; hunt ( 14 ) AND theme ( 14 , 27 ) AND agent ( 14 , 6 )	in_distribution
The donkey rolled .	* donkey ( 48 ) ; roll ( 36 ) AND theme ( 36 , 48 )	in_distribution
A baby liked a child in a sack .	baby ( 27 ) ; child ( 46 ) ; sack ( 14 ) ; like ( 50 ) AND agent ( 50 , 27 ) AND theme ( 50 , 46 ) AND nmod . in ( 46 , 14 )	in_distribution
Abigail burned the girl .	Abigail ( 47 ) ; * girl ( 5 ) ; burn ( 28 ) AND agent ( 28 , 47 ) AND theme ( 28 , 5 )	in_distribution
A cake was given to a cat .	cake ( 7 ) ; cat ( 22 ) ; give ( 53 ) AND theme ( 53 , 7 ) AND recipient ( 53 , 22 )	in_distribution
Owen painted a professor on the stool .	Owen ( 38 ) ; professor ( 5 ) ; * stool ( 45 ) ; paint ( 34 ) AND agent ( 34 , 38 ) AND theme ( 34 , 5 ) AND nmod . on ( 5 , 45 )	in_distribution
Grayson gave Noah a cake .	Grayson ( 24 ) ; Noah ( 29 ) ; cake ( 40 ) ; give ( 30 ) AND agent ( 30 , 24 ) AND recipient ( 30 , 29 ) AND theme ( 30 , 40 )	in_distribution
The brush was appreciated by a cat .	* brush ( 5 ) ; cat ( 2 ) ; appreciate ( 52 ) AND theme ( 52 , 5 ) AND agent ( 52 , 2 )	in_distribution
A shirt was given to Ella .	shirt ( 38 ) ; Ella ( 15 ) ; give ( 22 ) AND theme ( 22 , 38 ) AND recipient ( 22 , 15 )	in_distribution
The cake was given to a researcher by a baby .	* cake ( 59 ) ; researcher ( 9 ) ; baby ( 46 ) ; give ( 44 ) AND theme ( 44 , 59 ) AND recipient ( 44 , 9 ) AND agent ( 44 , 46 )	in_distribution
Emma preferred to run .	Emma ( 37 ) ; prefer ( 10 ) AND agent ( 10 , 37 ) AND xcomp ( 10 , 50 ) AND run ( 50 ) AND agent ( 50 , 37 )	in_distribution
The boy hoped that Liam needed to jog .	* boy ( 39 ) ; Liam ( 13 ) ; hope ( 9 ) AND agent ( 9 , 39 ) AND ccomp ( 9 , 14 ) AND need ( 14 ) AND agent ( 14 , 13 ) AND xcomp ( 14 , 45 ) AND jog ( 45 ) AND agent ( 45 , 13 )	in_distribution
The girl handed the child a donut beside a surgeon .	* girl ( 54 ) ; * child ( 25 ) ; donut ( 18 ) ; surgeon ( 16 ) ; hand ( 37 ) AND agent ( 37 , 54 ) AND recipient ( 37 , 25 ) AND theme ( 37 , 18 ) AND nmod . beside ( 18 , 16 )	in_distribution
The raisin was grown .	* raisin ( 1 ) ; grow ( 36 ) AND theme ( 36 , 1 )	in_distribution
The teacher liked a boy .	* teacher ( 20 ) ; boy ( 45 ) ; like ( 48 ) AND agent ( 48 , 20 ) AND theme ( 48 , 45 )	in_distribution
Emma sold a cake to a mother .	Emma ( 5 ) ; cake ( 52 ) ; mother ( 33 ) ; sell ( 13 ) AND agent ( 13 , 5 ) AND theme ( 13 , 52 ) AND recipient ( 13 , 33 )	in_distribution
The deer scoffed .	* deer ( 10 ) ; scoff ( 12 ) AND agent ( 12 , 10 )	in_distribution
The girl liked that the towel froze .	* girl ( 51 ) ; * towel ( 40 ) ; like ( 16 ) AND agent ( 16 , 51 ) AND ccomp ( 16 , 8 ) AND freeze ( 8 ) AND theme ( 8 , 40 )	in_distribution
The cat was lended the drink .	* cat ( 3 ) ; * drink ( 44 ) ; lend ( 21 ) AND recipient ( 21 , 3 ) AND theme ( 21 , 44 )	in_distribution
Emma was given the drink on the box .	Emma ( 3 ) ; * drink ( 42 ) ; * box ( 22 ) ; give ( 1 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 42 ) AND nmod . on ( 42 , 22 )	in_distribution
Jaxon noticed that a student wanted to jog .	Jaxon ( 11 ) ; student ( 6 ) ; notice ( 47 ) AND agent ( 47 , 11 ) AND ccomp ( 47 , 12 ) AND want ( 12 ) AND agent ( 12 , 6 ) AND xcomp ( 12 , 50 ) AND jog ( 50 ) AND agent ( 50 , 6 )	in_distribution
The child fed the cake to Emma .	* child ( 32 ) ; * cake ( 11 ) ; Emma ( 13 ) ; feed ( 52 ) AND agent ( 52 , 32 ) AND theme ( 52 , 11 ) AND recipient ( 52 , 13 )	in_distribution
The donut was eaten by the hero .	* donut ( 19 ) ; * hero ( 4 ) ; eat ( 22 ) AND theme ( 22 , 19 ) AND agent ( 22 , 4 )	in_distribution
A girl fed the frog the weapon .	girl ( 7 ) ; * frog ( 40 ) ; * weapon ( 52 ) ; feed ( 4 ) AND agent ( 4 , 7 ) AND recipient ( 4 , 40 ) AND theme ( 4 , 52 )	in_distribution
A butterfly liked that a cake was crumpled .	butterfly ( 54 ) ; cake ( 24 ) ; like ( 53 ) AND agent ( 53 , 54 ) AND ccomp ( 53 , 44 ) AND crumple ( 44 ) AND theme ( 44 , 24 )	in_distribution
Emma gave the raisin to Leah .	Emma ( 21 ) ; * raisin ( 48 ) ; Leah ( 29 ) ; give ( 23 ) AND agent ( 23 , 21 ) AND theme ( 23 , 48 ) AND recipient ( 23 , 29 )	in_distribution
The cake was investigated .	* cake ( 22 ) ; investigate ( 6 ) AND theme ( 6 , 22 )	in_distribution
Jack liked that a donut was missed .	Jack ( 16 ) ; donut ( 28 ) ; like ( 29 ) AND agent ( 29 , 16 ) AND ccomp ( 29 , 45 ) AND miss ( 45 ) AND theme ( 45 , 28 )	in_distribution
Charlotte painted .	Charlotte ( 38 ) ; paint ( 6 ) AND agent ( 6 , 38 )	in_distribution
Emma rolled a donut .	Emma ( 17 ) ; donut ( 27 ) ; roll ( 11 ) AND agent ( 11 , 17 ) AND theme ( 11 , 27 )	in_distribution
A president intended to cook .	president ( 21 ) ; intend ( 3 ) AND agent ( 3 , 21 ) AND xcomp ( 3 , 6 ) AND cook ( 6 ) AND agent ( 6 , 21 )	in_distribution
Jayden liked that Emma drew the cookie on the table .	Jayden ( 52 ) ; Emma ( 29 ) ; * cookie ( 7 ) ; * table ( 34 ) ; like ( 8 ) AND agent ( 8 , 52 ) AND ccomp ( 8 , 51 ) AND draw ( 51 ) AND agent ( 51 , 29 ) AND theme ( 51 , 7 ) AND nmod . on ( 7 , 34 )	in_distribution
The cookie was given to Noah by the girl .	* cookie ( 35 ) ; Noah ( 31 ) ; * girl ( 27 ) ; give ( 48 ) AND theme ( 48 , 35 ) AND recipient ( 48 , 31 ) AND agent ( 48 , 27 )	in_distribution
A cake was lended to a cat .	cake ( 13 ) ; cat ( 52 ) ; lend ( 47 ) AND theme ( 47 , 13 ) AND recipient ( 47 , 52 )	in_distribution
The bean was given to Victoria by a girl .	* bean ( 48 ) ; Victoria ( 13 ) ; girl ( 18 ) ; give ( 10 ) AND theme ( 10 , 48 ) AND recipient ( 10 , 13 ) AND agent ( 10 , 18 )	in_distribution
Mia declared that a present was rolled by Harper .	Mia ( 45 ) ; present ( 36 ) ; Harper ( 43 ) ; declare ( 40 ) AND agent ( 40 , 45 ) AND ccomp ( 40 , 9 ) AND roll ( 9 ) AND theme ( 9 , 36 ) AND agent ( 9 , 43 )	in_distribution
Emma wired the duck the cake in the condo .	Emma ( 27 ) ; * duck ( 48 ) ; * cake ( 21 ) ; * condo ( 22 ) ; wire ( 43 ) AND agent ( 43 , 27 ) AND recipient ( 43 , 48 ) AND theme ( 43 , 21 ) AND nmod . in ( 21 , 22 )	in_distribution
A professor sketched Isabella .	professor ( 42 ) ; Isabella ( 20 ) ; sketch ( 53 ) AND agent ( 53 , 42 ) AND theme ( 53 , 20 )	in_distribution
A girl helped the cake beside the bin .	girl ( 13 ) ; * cake ( 7 ) ; * bin ( 12 ) ; help ( 51 ) AND agent ( 51 , 13 ) AND theme ( 51 , 7 ) AND nmod . beside ( 7 , 12 )	in_distribution
Olivia lended the bag on a cookie to the prisoner .	Olivia ( 33 ) ; * bag ( 27 ) ; cookie ( 38 ) ; * prisoner ( 40 ) ; lend ( 28 ) AND agent ( 28 , 33 ) AND theme ( 28 , 27 ) AND recipient ( 28 , 40 ) AND nmod . on ( 27 , 38 )	in_distribution
The cake was liked by the duck .	* cake ( 0 ) ; * duck ( 38 ) ; like ( 41 ) AND theme ( 41 , 0 ) AND agent ( 41 , 38 )	in_distribution
Emma was given a strawberry on the table by the mouse .	Emma ( 1 ) ; strawberry ( 21 ) ; * table ( 56 ) ; * mouse ( 12 ) ; give ( 14 ) AND recipient ( 14 , 1 ) AND theme ( 14 , 21 ) AND agent ( 14 , 12 ) AND nmod . on ( 21 , 56 )	in_distribution
The journalist noticed that a bat was eaten by Emma .	* journalist ( 5 ) ; bat ( 38 ) ; Emma ( 28 ) ; notice ( 21 ) AND agent ( 21 , 5 ) AND ccomp ( 21 , 22 ) AND eat ( 22 ) AND theme ( 22 , 38 ) AND agent ( 22 , 28 )	in_distribution
A mouse gave a rose to Savannah .	mouse ( 12 ) ; rose ( 4 ) ; Savannah ( 22 ) ; give ( 30 ) AND agent ( 30 , 12 ) AND theme ( 30 , 4 ) AND recipient ( 30 , 22 )	in_distribution
Liam was lended the donut by a friend .	Liam ( 40 ) ; * donut ( 41 ) ; friend ( 59 ) ; lend ( 9 ) AND recipient ( 9 , 40 ) AND theme ( 9 , 41 ) AND agent ( 9 , 59 )	in_distribution
A donut was lended to Isabella by Noah .	donut ( 37 ) ; Isabella ( 23 ) ; Noah ( 20 ) ; lend ( 13 ) AND theme ( 13 , 37 ) AND recipient ( 13 , 23 ) AND agent ( 13 , 20 )	in_distribution
The knife was helped by Sebastian .	* knife ( 23 ) ; Sebastian ( 56 ) ; help ( 11 ) AND theme ( 11 , 23 ) AND agent ( 11 , 56 )	in_distribution
Elijah tried to talk .	Elijah ( 8 ) ; try ( 4 ) AND agent ( 4 , 8 ) AND xcomp ( 4 , 46 ) AND talk ( 46 ) AND agent ( 46 , 8 )	in_distribution
A boy craved to run .	boy ( 50 ) ; crave ( 41 ) AND agent ( 41 , 50 ) AND xcomp ( 41 , 53 ) AND run ( 53 ) AND agent ( 53 , 50 )	in_distribution
A spoon was rolled by the girl .	spoon ( 28 ) ; * girl ( 54 ) ; roll ( 47 ) AND theme ( 47 , 28 ) AND agent ( 47 , 54 )	in_distribution
Olivia declared that William was offered the knife on a book .	Olivia ( 33 ) ; William ( 28 ) ; * knife ( 52 ) ; book ( 34 ) ; declare ( 20 ) AND agent ( 20 , 33 ) AND ccomp ( 20 , 21 ) AND offer ( 21 ) AND recipient ( 21 , 28 ) AND theme ( 21 , 52 ) AND nmod . on ( 52 , 34 )	in_distribution
A butterfly ate Charlotte .	butterfly ( 44 ) ; Charlotte ( 33 ) ; eat ( 4 ) AND agent ( 4 , 44 ) AND theme ( 4 , 33 )	in_distribution
Olivia split a boy beside a road .	Olivia ( 0 ) ; boy ( 53 ) ; road ( 22 ) ; split ( 54 ) AND agent ( 54 , 0 ) AND theme ( 54 , 53 ) AND nmod . beside ( 53 , 22 )	in_distribution
A cake was rolled by a girl .	cake ( 7 ) ; girl ( 51 ) ; roll ( 25 ) AND theme ( 25 , 7 ) AND agent ( 25 , 51 )	in_distribution
Emma said that the cake was eaten by Chloe .	Emma ( 24 ) ; * cake ( 30 ) ; Chloe ( 14 ) ; say ( 2 ) AND agent ( 2 , 24 ) AND ccomp ( 2 , 18 ) AND eat ( 18 ) AND theme ( 18 , 30 ) AND agent ( 18 , 14 )	in_distribution
The hamburger was painted .	* hamburger ( 52 ) ; paint ( 59 ) AND theme ( 59 , 52 )	in_distribution
The butterfly napped .	* butterfly ( 20 ) ; nap ( 5 ) AND agent ( 5 , 20 )	in_distribution
A bear said that a cake rolled .	bear ( 8 ) ; cake ( 1 ) ; say ( 15 ) AND agent ( 15 , 8 ) AND ccomp ( 15 , 42 ) AND roll ( 42 ) AND theme ( 42 , 1 )	in_distribution
Emma sent the girl a cake .	Emma ( 25 ) ; * girl ( 37 ) ; cake ( 20 ) ; send ( 49 ) AND agent ( 49 , 25 ) AND recipient ( 49 , 37 ) AND theme ( 49 , 20 )	in_distribution
Elizabeth noticed that the donut was helped by a deer .	Elizabeth ( 51 ) ; * donut ( 39 ) ; deer ( 52 ) ; notice ( 42 ) AND agent ( 42 , 51 ) AND ccomp ( 42 , 6 ) AND help ( 6 ) AND theme ( 6 , 39 ) AND agent ( 6 , 52 )	in_distribution
A lollipop was helped .	lollipop ( 3 ) ; help ( 26 ) AND theme ( 26 , 3 )	in_distribution
David wished that the child ate Emma .	David ( 8 ) ; * child ( 28 ) ; Emma ( 13 ) ; wish ( 39 ) AND agent ( 39 , 8 ) AND ccomp ( 39 , 17 ) AND eat ( 17 ) AND agent ( 17 , 28 ) AND theme ( 17 , 13 )	in_distribution
A ball was frozen .	ball ( 53 ) ; freeze ( 27 ) AND theme ( 27 , 53 )	in_distribution
Oliver was given a cake beside a stage .	Oliver ( 29 ) ; cake ( 31 ) ; stage ( 48 ) ; give ( 38 ) AND recipient ( 38 , 29 ) AND theme ( 38 , 31 ) AND nmod . beside ( 31 , 48 )	in_distribution
A soap was liked .	soap ( 50 ) ; like ( 12 ) AND theme ( 12 , 50 )	in_distribution
Sophia ran .	Sophia ( 56 ) ; run ( 14 ) AND agent ( 14 , 56 )	in_distribution
A monster hated to talk .	monster ( 11 ) ; hate ( 27 ) AND agent ( 27 , 11 ) AND xcomp ( 27 , 25 ) AND talk ( 25 ) AND agent ( 25 , 11 )	in_distribution
The girl slid the patient beside the table .	* girl ( 42 ) ; * patient ( 56 ) ; * table ( 31 ) ; slide ( 17 ) AND agent ( 17 , 42 ) AND theme ( 17 , 56 ) AND nmod . beside ( 56 , 31 )	in_distribution
Sophia was handed a strawberry on a sofa in the garden by Liam .	Sophia ( 53 ) ; strawberry ( 22 ) ; sofa ( 24 ) ; * garden ( 37 ) ; Liam ( 47 ) ; hand ( 21 ) AND recipient ( 21 , 53 ) AND theme ( 21 , 22 ) AND agent ( 21 , 47 ) AND nmod . on ( 22 , 24 ) AND nmod . in ( 24 , 37 )	in_distribution
The cookie was discovered by the girl .	* cookie ( 39 ) ; * girl ( 16 ) ; discover ( 8 ) AND theme ( 8 , 39 ) AND agent ( 8 , 16 )	in_distribution
A customer was served a toy beside the table by a boy .	customer ( 12 ) ; toy ( 13 ) ; * table ( 53 ) ; boy ( 43 ) ; serve ( 26 ) AND recipient ( 26 , 12 ) AND theme ( 26 , 13 ) AND agent ( 26 , 43 ) AND nmod . beside ( 13 , 53 )	in_distribution
A cat gave the cake beside the table to Emma .	cat ( 5 ) ; * cake ( 38 ) ; * table ( 11 ) ; Emma ( 28 ) ; give ( 40 ) AND agent ( 40 , 5 ) AND theme ( 40 , 38 ) AND recipient ( 40 , 28 ) AND nmod . beside ( 38 , 11 )	in_distribution
Layla painted James .	Layla ( 40 ) ; James ( 4 ) ; paint ( 46 ) AND agent ( 46 , 40 ) AND theme ( 46 , 4 )	in_distribution
Noah offered a drink on the desk on the stool to a child .	Noah ( 41 ) ; drink ( 24 ) ; * desk ( 6 ) ; * stool ( 19 ) ; child ( 35 ) ; offer ( 8 ) AND agent ( 8 , 41 ) AND theme ( 8 , 24 ) AND recipient ( 8 , 35 ) AND nmod . on ( 24 , 6 ) AND nmod . on ( 6 , 19 )	in_distribution
The hat was fed to Sophia .	* hat ( 21 ) ; Sophia ( 27 ) ; feed ( 49 ) AND theme ( 49 , 21 ) AND recipient ( 49 , 27 )	in_distribution
Harper slept .	Harper ( 37 ) ; sleep ( 25 ) AND agent ( 25 , 37 )	in_distribution
The donut was known by William .	* donut ( 43 ) ; William ( 47 ) ; know ( 20 ) AND theme ( 20 , 43 ) AND agent ( 20 , 47 )	in_distribution
A cake was sketched by Liam .	cake ( 32 ) ; Liam ( 14 ) ; sketch ( 47 ) AND theme ( 47 , 32 ) AND agent ( 47 , 14 )	in_distribution
The rose was rolled by a bee .	* rose ( 37 ) ; bee ( 40 ) ; roll ( 15 ) AND theme ( 15 , 37 ) AND agent ( 15 , 40 )	in_distribution
Noah liked that a wine was liked .	Noah ( 53 ) ; wine ( 39 ) ; like ( 44 ) AND agent ( 44 , 53 ) AND ccomp ( 44 , 13 ) AND like ( 13 ) AND theme ( 13 , 39 )	in_distribution
Lincoln was loaned a cloud .	Lincoln ( 22 ) ; cloud ( 37 ) ; loan ( 51 ) AND recipient ( 51 , 22 ) AND theme ( 51 , 37 )	in_distribution
Dylan was sold a rose beside the house by a tiger .	Dylan ( 13 ) ; rose ( 2 ) ; * house ( 1 ) ; tiger ( 56 ) ; sell ( 59 ) AND recipient ( 59 , 13 ) AND theme ( 59 , 2 ) AND agent ( 59 , 56 ) AND nmod . beside ( 2 , 1 )	in_distribution
A plate was liked by Emma .	plate ( 20 ) ; Emma ( 56 ) ; like ( 23 ) AND theme ( 23 , 20 ) AND agent ( 23 , 56 )	in_distribution
Olivia was handed a strawberry .	Olivia ( 16 ) ; strawberry ( 31 ) ; hand ( 39 ) AND recipient ( 39 , 16 ) AND theme ( 39 , 31 )	in_distribution
A donut was loved by the boy .	donut ( 6 ) ; * boy ( 33 ) ; love ( 22 ) AND theme ( 22 , 6 ) AND agent ( 22 , 33 )	in_distribution
A banana was burned .	banana ( 12 ) ; burn ( 36 ) AND theme ( 36 , 12 )	in_distribution
Caleb tried to walk .	Caleb ( 26 ) ; try ( 47 ) AND agent ( 47 , 26 ) AND xcomp ( 47 , 3 ) AND walk ( 3 ) AND agent ( 3 , 26 )	in_distribution
Liam smiled .	Liam ( 35 ) ; smile ( 5 ) AND agent ( 5 , 35 )	in_distribution
The ball was loaned to a guy .	* ball ( 3 ) ; guy ( 40 ) ; loan ( 52 ) AND theme ( 52 , 3 ) AND recipient ( 52 , 40 )	in_distribution
Charlotte painted the girl .	Charlotte ( 32 ) ; * girl ( 2 ) ; paint ( 14 ) AND agent ( 14 , 32 ) AND theme ( 14 , 2 )	in_distribution
A sandwich was promised to Jackson by a manager .	sandwich ( 34 ) ; Jackson ( 52 ) ; manager ( 0 ) ; promise ( 32 ) AND theme ( 32 , 34 ) AND recipient ( 32 , 52 ) AND agent ( 32 , 0 )	in_distribution
The moose was fed a donut beside the helicopter by a cat .	* moose ( 52 ) ; donut ( 9 ) ; * helicopter ( 59 ) ; cat ( 13 ) ; feed ( 34 ) AND recipient ( 34 , 52 ) AND theme ( 34 , 9 ) AND agent ( 34 , 13 ) AND nmod . beside ( 9 , 59 )	in_distribution
The chemical was floated by William .	* chemical ( 48 ) ; William ( 56 ) ; float ( 46 ) AND theme ( 46 , 48 ) AND agent ( 46 , 56 )	in_distribution
Emma lended a girl a bucket beside a road .	Emma ( 33 ) ; girl ( 26 ) ; bucket ( 30 ) ; road ( 9 ) ; lend ( 32 ) AND agent ( 32 , 33 ) AND recipient ( 32 , 26 ) AND theme ( 32 , 30 ) AND nmod . beside ( 30 , 9 )	in_distribution
The girl liked a cookie in a bag .	* girl ( 53 ) ; cookie ( 27 ) ; bag ( 16 ) ; like ( 26 ) AND agent ( 26 , 53 ) AND theme ( 26 , 27 ) AND nmod . in ( 27 , 16 )	in_distribution
A crocodile was lended the cookie by Emma .	crocodile ( 25 ) ; * cookie ( 48 ) ; Emma ( 8 ) ; lend ( 22 ) AND recipient ( 22 , 25 ) AND theme ( 22 , 48 ) AND agent ( 22 , 8 )	in_distribution
Amelia frowned .	Amelia ( 11 ) ; frown ( 26 ) AND agent ( 26 , 11 )	in_distribution
Liam cooked the boy .	Liam ( 39 ) ; * boy ( 21 ) ; cook ( 37 ) AND agent ( 37 , 39 ) AND theme ( 37 , 21 )	in_distribution
The prisoner respected that a girl smiled .	* prisoner ( 24 ) ; girl ( 40 ) ; respect ( 16 ) AND agent ( 16 , 24 ) AND ccomp ( 16 , 5 ) AND smile ( 5 ) AND agent ( 5 , 40 )	in_distribution
The turtle wanted to jog .	* turtle ( 32 ) ; want ( 59 ) AND agent ( 59 , 32 ) AND xcomp ( 59 , 3 ) AND jog ( 3 ) AND agent ( 3 , 32 )	in_distribution
The plant was split by the butterfly .	* plant ( 1 ) ; * butterfly ( 39 ) ; split ( 5 ) AND theme ( 5 , 1 ) AND agent ( 5 , 39 )	in_distribution
Liam shortened Noah .	Liam ( 42 ) ; Noah ( 17 ) ; shorten ( 34 ) AND agent ( 34 , 42 ) AND theme ( 34 , 17 )	in_distribution
The cake was found by Isabella .	* cake ( 43 ) ; Isabella ( 38 ) ; find ( 31 ) AND theme ( 31 , 43 ) AND agent ( 31 , 38 )	in_distribution
The cat valued that a cake was eaten .	* cat ( 14 ) ; cake ( 2 ) ; value ( 29 ) AND agent ( 29 , 14 ) AND ccomp ( 29 , 45 ) AND eat ( 45 ) AND theme ( 45 , 2 )	in_distribution
Henry expected that William forwarded the girl the lollipop .	Henry ( 24 ) ; William ( 21 ) ; * girl ( 39 ) ; * lollipop ( 36 ) ; expect ( 52 ) AND agent ( 52 , 24 ) AND ccomp ( 52 , 20 ) AND forward ( 20 ) AND agent ( 20 , 21 ) AND recipient ( 20 , 39 ) AND theme ( 20 , 36 )	in_distribution
A guitar was crumpled .	guitar ( 38 ) ; crumple ( 35 ) AND theme ( 35 , 38 )	in_distribution
A cake was eaten by a girl .	cake ( 38 ) ; girl ( 29 ) ; eat ( 21 ) AND theme ( 21 , 38 ) AND agent ( 21 , 29 )	in_distribution
The crayon was cooked by Emma .	* crayon ( 39 ) ; Emma ( 43 ) ; cook ( 21 ) AND theme ( 21 , 39 ) AND agent ( 21 , 43 )	in_distribution
Michael rolled the donut in a house .	Michael ( 49 ) ; * donut ( 15 ) ; house ( 3 ) ; roll ( 26 ) AND agent ( 26 , 49 ) AND theme ( 26 , 15 ) AND nmod . in ( 15 , 3 )	in_distribution
The cake was handed to Aiden by the boy .	* cake ( 16 ) ; Aiden ( 3 ) ; * boy ( 5 ) ; hand ( 41 ) AND theme ( 41 , 16 ) AND recipient ( 41 , 3 ) AND agent ( 41 , 5 )	in_distribution
The potato was sold to the girl by Liam .	* potato ( 39 ) ; * girl ( 46 ) ; Liam ( 23 ) ; sell ( 34 ) AND theme ( 34 , 39 ) AND recipient ( 34 , 46 ) AND agent ( 34 , 23 )	in_distribution
