Mason rolled Hazel .	Mason ( 25 ) ; Hazel ( 37 ) ; roll ( 3 ) AND agent ( 3 , 25 ) AND theme ( 3 , 37 )	in_distribution
The dog liked a girl on a rock .	* dog ( 28 ) ; girl ( 42 ) ; rock ( 41 ) ; like ( 59 ) AND agent ( 59 , 28 ) AND theme ( 59 , 42 ) AND nmod . on ( 42 , 41 )	in_distribution
The lawyer gave a cake in the glass to Lily .	* lawyer ( 35 ) ; cake ( 33 ) ; * glass ( 54 ) ; Lily ( 20 ) ; give ( 19 ) AND agent ( 19 , 35 ) AND theme ( 19 , 33 ) AND recipient ( 19 , 20 ) AND nmod . in ( 33 , 54 )	in_distribution
The jar was collapsed by the teacher .	* jar ( 34 ) ; * teacher ( 9 ) ; collapse ( 56 ) AND theme ( 56 , 34 ) AND agent ( 56 , 9 )	in_distribution
The girl slipped Emma the jigsaw beside a stage .	* girl ( 25 ) ; Emma ( 13 ) ; * jigsaw ( 27 ) ; stage ( 18 ) ; slip ( 31 ) AND agent ( 31 , 25 ) AND recipient ( 31 , 13 ) AND theme ( 31 , 27 ) AND nmod . beside ( 27 , 18 )	in_distribution
A cat intended to walk .	cat ( 24 ) ; intend ( 45 ) AND agent ( 45 , 24 ) AND xcomp ( 45 , 48 ) AND walk ( 48 ) AND agent ( 48 , 24 )	in_distribution
The girl gave Jacob a raisin in a tin .	* girl ( 3 ) ; Jacob ( 18 ) ; raisin ( 7 ) ; tin ( 56 ) ; give ( 54 ) AND agent ( 54 , 3 ) AND recipient ( 54 , 18 ) AND theme ( 54 , 7 ) AND nmod . in ( 7 , 56 )	in_distribution
Asher was given the book by the cat .	Asher ( 15 ) ; * book ( 6 ) ; * cat ( 52 ) ; give ( 24 ) AND recipient ( 24 , 15 ) AND theme ( 24 , 6 ) AND agent ( 24 , 52 )	in_distribution
Sophia grew the cake in the house .	Sophia ( 39 ) ; * cake ( 13 ) ; * house ( 43 ) ; grow ( 0 ) AND agent ( 0 , 39 ) AND theme ( 0 , 13 ) AND nmod . in ( 13 , 43 )	in_distribution
A lollipop was given to Emma by the deer .	lollipop ( 38 ) ; Emma ( 22 ) ; * deer ( 16 ) ; give ( 46 ) AND theme ( 46 , 38 ) AND recipient ( 46 , 22 ) AND agent ( 46 , 16 )	in_distribution
A cake was cleaned by Isabella .	cake ( 25 ) ; Isabella ( 5 ) ; clean ( 32 ) AND theme ( 32 , 25 ) AND agent ( 32 , 5 )	in_distribution
A girl liked that the chalk was painted by a lion .	girl ( 32 ) ; * chalk ( 34 ) ; lion ( 10 ) ; like ( 54 ) AND agent ( 54 , 32 ) AND ccomp ( 54 , 7 ) AND paint ( 7 ) AND theme ( 7 , 34 ) AND agent ( 7 , 10 )	in_distribution
Ava liked that a girl gave the fruit to a horse .	Ava ( 13 ) ; girl ( 53 ) ; * fruit ( 24 ) ; horse ( 5 ) ; like ( 43 ) AND agent ( 43 , 13 ) AND ccomp ( 43 , 54 ) AND give ( 54 ) AND agent ( 54 , 53 ) AND theme ( 54 , 24 ) AND recipient ( 54 , 5 )	in_distribution
The fly packed .	* fly ( 46 ) ; pack ( 8 ) AND agent ( 8 , 46 )	in_distribution
Mia awarded the cake to Emma .	Mia ( 28 ) ; * cake ( 46 ) ; Emma ( 24 ) ; award ( 11 ) AND agent ( 11 , 28 ) AND theme ( 11 , 46 ) AND recipient ( 11 , 24 )	in_distribution
Emma preferred to read .	Emma ( 10 ) ; prefer ( 49 ) AND agent ( 49 , 10 ) AND xcomp ( 49 , 56 ) AND read ( 56 ) AND agent ( 56 , 10 )	in_distribution
Liam dusted .	Liam ( 52 ) ; dust ( 53 ) AND agent ( 53 , 52 )	in_distribution
A cookie was painted by a judge .	cookie ( 42 ) ; judge ( 12 ) ; paint ( 29 ) AND theme ( 29 , 42 ) AND agent ( 29 , 12 )	in_distribution
Oliver floated .	Oliver ( 35 ) ; float ( 24 ) AND theme ( 24 , 35 )	in_distribution
Olivia gave a girl a chair .	Olivia ( 25 ) ; girl ( 33 ) ; chair ( 35 ) ; give ( 46 ) AND agent ( 46 , 25 ) AND recipient ( 46 , 33 ) AND theme ( 46 , 35 )	in_distribution
Ava sold the cat a drink .	Ava ( 54 ) ; * cat ( 10 ) ; drink ( 13 ) ; sell ( 36 ) AND agent ( 36 , 54 ) AND recipient ( 36 , 10 ) AND theme ( 36 , 13 )	in_distribution
Emma liked that the dog gave the melon on the table to a girl .	Emma ( 11 ) ; * dog ( 30 ) ; * melon ( 3 ) ; * table ( 24 ) ; girl ( 54 ) ; like ( 35 ) AND agent ( 35 , 11 ) AND ccomp ( 35 , 10 ) AND give ( 10 ) AND agent ( 10 , 30 ) AND theme ( 10 , 3 ) AND recipient ( 10 , 54 ) AND nmod . on ( 3 , 24 )	in_distribution
The cake was appreciated by a princess .	* cake ( 51 ) ; princess ( 30 ) ; appreciate ( 34 ) AND theme ( 34 , 51 ) AND agent ( 34 , 30 )	in_distribution
The frog rolled .	* frog ( 20 ) ; roll ( 42 ) AND theme ( 42 , 20 )	in_distribution
Emma was wired a rose on a desk by a boy .	Emma ( 31 ) ; rose ( 56 ) ; desk ( 30 ) ; boy ( 25 ) ; wire ( 37 ) AND recipient ( 37 , 31 ) AND theme ( 37 , 56 ) AND agent ( 37 , 25 ) AND nmod . on ( 56 , 30 )	in_distribution
The cake was admired by Liam .	* cake ( 0 ) ; Liam ( 6 ) ; admire ( 19 ) AND theme ( 19 , 0 ) AND agent ( 19 , 6 )	in_distribution
A box was sold to Liam by a giraffe .	box ( 13 ) ; Liam ( 30 ) ; giraffe ( 35 ) ; sell ( 28 ) AND theme ( 28 , 13 ) AND recipient ( 28 , 30 ) AND agent ( 28 , 35 )	in_distribution
A princess rolled Alexander .	princess ( 53 ) ; Alexander ( 1 ) ; roll ( 38 ) AND agent ( 38 , 53 ) AND theme ( 38 , 1 )	in_distribution
A child found the student .	child ( 8 ) ; * student ( 13 ) ; find ( 31 ) AND agent ( 31 , 8 ) AND theme ( 31 , 13 )	in_distribution
A teacher offered the tool to William .	teacher ( 9 ) ; * tool ( 8 ) ; William ( 33 ) ; offer ( 3 ) AND agent ( 3 , 9 ) AND theme ( 3 , 8 ) AND recipient ( 3 , 33 )	in_distribution
A teacher was handed a drink in a vessel .	teacher ( 1 ) ; drink ( 6 ) ; vessel ( 17 ) ; hand ( 53 ) AND recipient ( 53 , 1 ) AND theme ( 53 , 6 ) AND nmod . in ( 6 , 17 )	in_distribution
A fruit was floated by Lucas .	fruit ( 32 ) ; Lucas ( 15 ) ; float ( 33 ) AND theme ( 33 , 32 ) AND agent ( 33 , 15 )	in_distribution
A wine was liked by Addison .	wine ( 39 ) ; Addison ( 54 ) ; like ( 6 ) AND theme ( 6 , 39 ) AND agent ( 6 , 54 )	in_distribution
The cat lended the cookie to Liam .	* cat ( 11 ) ; * cookie ( 15 ) ; Liam ( 2 ) ; lend ( 12 ) AND agent ( 12 , 11 ) AND theme ( 12 , 15 ) AND recipient ( 12 , 2 )	in_distribution
Levi wanted to walk .	Levi ( 12 ) ; want ( 21 ) AND agent ( 21 , 12 ) AND xcomp ( 21 , 19 ) AND walk ( 19 ) AND agent ( 19 , 12 )	in_distribution
Liam handed Noah the strawberry .	Liam ( 5 ) ; Noah ( 28 ) ; * strawberry ( 45 ) ; hand ( 53 ) AND agent ( 53 , 5 ) AND recipient ( 53 , 28 ) AND theme ( 53 , 45 )	in_distribution
The girl believed that Daniel liked that Henry gave the cookie to Liam .	* girl ( 17 ) ; Daniel ( 44 ) ; Henry ( 10 ) ; * cookie ( 6 ) ; Liam ( 30 ) ; believe ( 1 ) AND agent ( 1 , 17 ) AND ccomp ( 1 , 59 ) AND like ( 59 ) AND agent ( 59 , 44 ) AND ccomp ( 59 , 11 ) AND give ( 11 ) AND agent ( 11 , 10 ) AND theme ( 11 , 6 ) AND recipient ( 11 , 30 )	in_distribution
The box was burned .	* box ( 9 ) ; burn ( 35 ) AND theme ( 35 , 9 )	in_distribution
A donut was sent to Emma .	donut ( 49 ) ; Emma ( 0 ) ; send ( 33 ) AND theme ( 33 , 49 ) AND recipient ( 33 , 0 )	in_distribution
Lucas split the cake .	Lucas ( 2 ) ; * cake ( 26 ) ; split ( 47 ) AND agent ( 47 , 2 ) AND theme ( 47 , 26 )	in_distribution
Dylan was rented a toy beside the book by the dog .	Dylan ( 52 ) ; toy ( 34 ) ; * book ( 48 ) ; * dog ( 46 ) ; rent ( 30 ) AND recipient ( 30 , 52 ) AND theme ( 30 , 34 ) AND agent ( 30 , 46 ) AND nmod . beside ( 34 , 48 )	in_distribution
The cake was valued by Emma .	* cake ( 41 ) ; Emma ( 8 ) ; value ( 53 ) AND theme ( 53 , 41 ) AND agent ( 53 , 8 )	in_distribution
A brick was given to Nora .	brick ( 47 ) ; Nora ( 52 ) ; give ( 41 ) AND theme ( 41 , 47 ) AND recipient ( 41 , 52 )	in_distribution
The guitar was eaten .	* guitar ( 7 ) ; eat ( 36 ) AND theme ( 36 , 7 )	in_distribution
Noah was sent a cloud .	Noah ( 51 ) ; cloud ( 59 ) ; send ( 26 ) AND recipient ( 26 , 51 ) AND theme ( 26 , 59 )	in_distribution
The butterfly fed a cat the cake in a room .	* butterfly ( 39 ) ; cat ( 35 ) ; * cake ( 56 ) ; room ( 53 ) ; feed ( 41 ) AND agent ( 41 , 39 ) AND recipient ( 41 , 35 ) AND theme ( 41 , 56 ) AND nmod . in ( 56 , 53 )	in_distribution
A pencil was cooked .	pencil ( 14 ) ; cook ( 45 ) AND theme ( 45 , 14 )	in_distribution
A cat served Jacob a pencil .	cat ( 32 ) ; Jacob ( 38 ) ; pencil ( 1 ) ; serve ( 25 ) AND agent ( 25 , 32 ) AND recipient ( 25 , 38 ) AND theme ( 25 , 1 )	in_distribution
The box was sold to Mia .	* box ( 12 ) ; Mia ( 50 ) ; sell ( 43 ) AND theme ( 43 , 12 ) AND recipient ( 43 , 50 )	in_distribution
Ava liked that Sofia liked Madison .	Ava ( 8 ) ; Sofia ( 16 ) ; Madison ( 43 ) ; like ( 18 ) AND agent ( 18 , 8 ) AND ccomp ( 18 , 27 ) AND like ( 27 ) AND agent ( 27 , 16 ) AND theme ( 27 , 43 )	in_distribution
Amelia liked that a tool was eaten by the bunny .	Amelia ( 13 ) ; tool ( 6 ) ; * bunny ( 37 ) ; like ( 17 ) AND agent ( 17 , 13 ) AND ccomp ( 17 , 40 ) AND eat ( 40 ) AND theme ( 40 , 6 ) AND agent ( 40 , 37 )	in_distribution
The cat lended Evelyn a block in the backyard .	* cat ( 39 ) ; Evelyn ( 12 ) ; block ( 29 ) ; * backyard ( 23 ) ; lend ( 13 ) AND agent ( 13 , 39 ) AND recipient ( 13 , 12 ) AND theme ( 13 , 29 ) AND nmod . in ( 29 , 23 )	in_distribution
Avery rolled the bat .	Avery ( 0 ) ; * bat ( 26 ) ; roll ( 56 ) AND agent ( 56 , 0 ) AND theme ( 56 , 26 )	in_distribution
A fruit was drawn by Olivia .	fruit ( 28 ) ; Olivia ( 16 ) ; draw ( 10 ) AND theme ( 10 , 28 ) AND agent ( 10 , 16 )	in_distribution
The boy gave the donut to Emma .	* boy ( 11 ) ; * donut ( 59 ) ; Emma ( 44 ) ; give ( 14 ) AND agent ( 14 , 11 ) AND theme ( 14 , 59 ) AND recipient ( 14 , 44 )	in_distribution
A girl liked to clean .	girl ( 42 ) ; like ( 13 ) AND agent ( 13 , 42 ) AND xcomp ( 13 , 29 ) AND clean ( 29 ) AND agent ( 29 , 42 )	in_distribution
A cake was admired by the girl .	cake ( 44 ) ; * girl ( 42 ) ; admire ( 23 ) AND theme ( 23 , 44 ) AND agent ( 23 , 42 )	in_distribution
Liam tolerated that the box was helped by a princess .	Liam ( 33 ) ; * box ( 6 ) ; princess ( 1 ) ; tolerate ( 56 ) AND agent ( 56 , 33 ) AND ccomp ( 56 , 9 ) AND help ( 9 ) AND theme ( 9 , 6 ) AND agent ( 9 , 1 )	in_distribution
A potato was lended to Zoe .	potato ( 51 ) ; Zoe ( 29 ) ; lend ( 13 ) AND theme ( 13 , 51 ) AND recipient ( 13 , 29 )	in_distribution
The donut was rolled by Grace .	* donut ( 27 ) ; Grace ( 6 ) ; roll ( 37 ) AND theme ( 37 , 27 ) AND agent ( 37 , 6 )	in_distribution
A hammer was burned .	hammer ( 32 ) ; burn ( 29 ) AND theme ( 29 , 32 )	in_distribution
A girl grew the guard .	girl ( 12 ) ; * guard ( 39 ) ; grow ( 50 ) AND agent ( 50 , 12 ) AND theme ( 50 , 39 )	in_distribution
Liam hoped that Harper smirked .	Liam ( 29 ) ; Harper ( 7 ) ; hope ( 50 ) AND agent ( 50 , 29 ) AND ccomp ( 50 , 25 ) AND smirk ( 25 ) AND agent ( 25 , 7 )	in_distribution
A cake was helped by the cat .	cake ( 37 ) ; * cat ( 2 ) ; help ( 29 ) AND theme ( 29 , 37 ) AND agent ( 29 , 2 )	in_distribution
The judge helped a cake beside a table .	* judge ( 36 ) ; cake ( 21 ) ; table ( 48 ) ; help ( 30 ) AND agent ( 30 , 36 ) AND theme ( 30 , 21 ) AND nmod . beside ( 21 , 48 )	in_distribution
Noah liked to clean .	Noah ( 5 ) ; like ( 53 ) AND agent ( 53 , 5 ) AND xcomp ( 53 , 51 ) AND clean ( 51 ) AND agent ( 51 , 5 )	in_distribution
A cake was crumpled by Samuel .	cake ( 20 ) ; Samuel ( 41 ) ; crumple ( 8 ) AND theme ( 8 , 20 ) AND agent ( 8 , 41 )	in_distribution
A weapon was burned .	weapon ( 25 ) ; burn ( 7 ) AND theme ( 7 , 25 )	in_distribution
A crystal rolled .	crystal ( 37 ) ; roll ( 51 ) AND theme ( 51 , 37 )	in_distribution
The wine was helped by the monkey .	* wine ( 44 ) ; * monkey ( 4 ) ; help ( 1 ) AND theme ( 1 , 44 ) AND agent ( 1 , 4 )	in_distribution
The girl froze a donut .	* girl ( 3 ) ; donut ( 32 ) ; freeze ( 16 ) AND agent ( 16 , 3 ) AND theme ( 16 , 32 )	in_distribution
Olivia fed a basket to a girl .	Olivia ( 10 ) ; basket ( 17 ) ; girl ( 2 ) ; feed ( 23 ) AND agent ( 23 , 10 ) AND theme ( 23 , 17 ) AND recipient ( 23 , 2 )	in_distribution
Christopher slept .	Christopher ( 6 ) ; sleep ( 43 ) AND agent ( 43 , 6 )	in_distribution
A boy gave the cake beside a car to Liam .	boy ( 46 ) ; * cake ( 38 ) ; car ( 29 ) ; Liam ( 13 ) ; give ( 25 ) AND agent ( 25 , 46 ) AND theme ( 25 , 38 ) AND recipient ( 25 , 13 ) AND nmod . beside ( 38 , 29 )	in_distribution
Olivia noticed that a cat preferred to sleep .	Olivia ( 18 ) ; cat ( 46 ) ; notice ( 36 ) AND agent ( 36 , 18 ) AND ccomp ( 36 , 50 ) AND prefer ( 50 ) AND agent ( 50 , 46 ) AND xcomp ( 50 , 25 ) AND sleep ( 25 ) AND agent ( 25 , 46 )	in_distribution
A soldier rolled a girl .	soldier ( 52 ) ; girl ( 11 ) ; roll ( 15 ) AND agent ( 15 , 52 ) AND theme ( 15 , 11 )	in_distribution
Logan offered the bee the pickle .	Logan ( 35 ) ; * bee ( 41 ) ; * pickle ( 7 ) ; offer ( 52 ) AND agent ( 52 , 35 ) AND recipient ( 52 , 41 ) AND theme ( 52 , 7 )	in_distribution
A pumpkin was cleaned by the girl .	pumpkin ( 9 ) ; * girl ( 53 ) ; clean ( 51 ) AND theme ( 51 , 9 ) AND agent ( 51 , 53 )	in_distribution
A father lended a writer the book on the tree .	father ( 36 ) ; writer ( 26 ) ; * book ( 8 ) ; * tree ( 33 ) ; lend ( 4 ) AND agent ( 4 , 36 ) AND recipient ( 4 , 26 ) AND theme ( 4 , 8 ) AND nmod . on ( 8 , 33 )	in_distribution
A dog was given the spoon by a girl .	dog ( 36 ) ; * spoon ( 32 ) ; girl ( 6 ) ; give ( 19 ) AND recipient ( 19 , 36 ) AND theme ( 19 , 32 ) AND agent ( 19 , 6 )	in_distribution
William burned a girl .	William ( 50 ) ; girl ( 18 ) ; burn ( 7 ) AND agent ( 7 , 50 ) AND theme ( 7 , 18 )	in_distribution
A toy was helped .	toy ( 54 ) ; help ( 29 ) AND theme ( 29 , 54 )	in_distribution
Isabella liked the teacher on the gravel .	Isabella ( 39 ) ; * teacher ( 50 ) ; * gravel ( 56 ) ; like ( 17 ) AND agent ( 17 , 39 ) AND theme ( 17 , 50 ) AND nmod . on ( 50 , 56 )	in_distribution
Liam was lended the donut .	Liam ( 3 ) ; * donut ( 1 ) ; lend ( 52 ) AND recipient ( 52 , 3 ) AND theme ( 52 , 1 )	in_distribution
The cookie was given to Emma .	* cookie ( 34 ) ; Emma ( 5 ) ; give ( 46 ) AND theme ( 46 , 34 ) AND recipient ( 46 , 5 )	in_distribution
Emma was given the present by a cat .	Emma ( 4 ) ; * present ( 13 ) ; cat ( 30 ) ; give ( 28 ) AND recipient ( 28 , 4 ) AND theme ( 28 , 13 ) AND agent ( 28 , 30 )	in_distribution
Jacob decomposed a girl beside the cat .	Jacob ( 37 ) ; girl ( 42 ) ; * cat ( 12 ) ; decompose ( 51 ) AND agent ( 51 , 37 ) AND theme ( 51 , 42 ) AND nmod . beside ( 42 , 12 )	in_distribution
The cake was touched by William .	* cake ( 4 ) ; William ( 51 ) ; touch ( 50 ) AND theme ( 50 , 4 ) AND agent ( 50 , 51 )	in_distribution
Charlotte observed Harper .	Charlotte ( 5 ) ; Harper ( 8 ) ; observe ( 23 ) AND agent ( 23 , 5 ) AND theme ( 23 , 8 )	in_distribution
A girl liked that Ava rented a yogurt on a piano to Emma .	girl ( 12 ) ; Ava ( 3 ) ; yogurt ( 0 ) ; piano ( 42 ) ; Emma ( 47 ) ; like ( 33 ) AND agent ( 33 , 12 ) AND ccomp ( 33 , 15 ) AND rent ( 15 ) AND agent ( 15 , 3 ) AND theme ( 15 , 0 ) AND recipient ( 15 , 47 ) AND nmod . on ( 0 , 42 )	in_distribution
Noah painted a box in the house .	Noah ( 52 ) ; box ( 49 ) ; * house ( 1 ) ; paint ( 27 ) AND agent ( 27 , 52 ) AND theme ( 27 , 49 ) AND nmod . in ( 49 , 1 )	in_distribution
Liam hoped to eat .	Liam ( 37 ) ; hope ( 21 ) AND agent ( 21 , 37 ) AND xcomp ( 21 , 42 ) AND eat ( 42 ) AND agent ( 42 , 37 )	in_distribution
A goose was rented a cake beside a stage in the vehicle by a girl .	goose ( 44 ) ; cake ( 7 ) ; stage ( 3 ) ; * vehicle ( 43 ) ; girl ( 53 ) ; rent ( 32 ) AND recipient ( 32 , 44 ) AND theme ( 32 , 7 ) AND agent ( 32 , 53 ) AND nmod . beside ( 7 , 3 ) AND nmod . in ( 3 , 43 )	in_distribution
The boy sold Ava a cake in the room .	* boy ( 4 ) ; Ava ( 26 ) ; cake ( 29 ) ; * room ( 56 ) ; sell ( 23 ) AND agent ( 23 , 4 ) AND recipient ( 23 , 26 ) AND theme ( 23 , 29 ) AND nmod . in ( 29 , 56 )	in_distribution
A girl studied Liam .	girl ( 9 ) ; Liam ( 25 ) ; study ( 19 ) AND agent ( 19 , 9 ) AND theme ( 19 , 25 )	in_distribution
The cake was juggled by the girl .	* cake ( 3 ) ; * girl ( 17 ) ; juggle ( 32 ) AND theme ( 32 , 3 ) AND agent ( 32 , 17 )	in_distribution
A bee liked that a baby split .	bee ( 3 ) ; baby ( 52 ) ; like ( 47 ) AND agent ( 47 , 3 ) AND ccomp ( 47 , 5 ) AND split ( 5 ) AND theme ( 5 , 52 )	in_distribution
The girl was served a donut in the box .	* girl ( 4 ) ; donut ( 1 ) ; * box ( 0 ) ; serve ( 56 ) AND recipient ( 56 , 4 ) AND theme ( 56 , 1 ) AND nmod . in ( 1 , 0 )	in_distribution
A boy ate a donut .	boy ( 24 ) ; donut ( 4 ) ; eat ( 12 ) AND agent ( 12 , 24 ) AND theme ( 12 , 4 )	in_distribution
Liam was promised a pickle on a stool by Emma .	Liam ( 43 ) ; pickle ( 17 ) ; stool ( 21 ) ; Emma ( 26 ) ; promise ( 47 ) AND recipient ( 47 , 43 ) AND theme ( 47 , 17 ) AND agent ( 47 , 26 ) AND nmod . on ( 17 , 21 )	in_distribution
The cake was lended to a moose .	* cake ( 47 ) ; moose ( 25 ) ; lend ( 38 ) AND theme ( 38 , 47 ) AND recipient ( 38 , 25 )	in_distribution
A donut was known by a girl .	donut ( 22 ) ; girl ( 33 ) ; know ( 37 ) AND theme ( 37 , 22 ) AND agent ( 37 , 33 )	in_distribution
A box was rolled by Isabella .	box ( 33 ) ; Isabella ( 51 ) ; roll ( 44 ) AND theme ( 44 , 33 ) AND agent ( 44 , 51 )	in_distribution
The cat rolled a girl .	* cat ( 33 ) ; girl ( 52 ) ; roll ( 44 ) AND agent ( 44 , 33 ) AND theme ( 44 , 52 )	in_distribution
The cat wished that the cookie was given to Emma by Nathan .	* cat ( 37 ) ; * cookie ( 59 ) ; Emma ( 46 ) ; Nathan ( 36 ) ; wish ( 9 ) AND agent ( 9 , 37 ) AND ccomp ( 9 , 56 ) AND give ( 56 ) AND theme ( 56 , 59 ) AND recipient ( 56 , 46 ) AND agent ( 56 , 36 )	in_distribution
The goose tossed the girl .	* goose ( 13 ) ; * girl ( 16 ) ; toss ( 12 ) AND agent ( 12 , 13 ) AND theme ( 12 , 16 )	in_distribution
Avery helped the fish on a pillow .	Avery ( 52 ) ; * fish ( 18 ) ; pillow ( 21 ) ; help ( 12 ) AND agent ( 12 , 52 ) AND theme ( 12 , 18 ) AND nmod . on ( 18 , 21 )	in_distribution
The cat ate the boy in the house .	* cat ( 32 ) ; * boy ( 5 ) ; * house ( 29 ) ; eat ( 18 ) AND agent ( 18 , 32 ) AND theme ( 18 , 5 ) AND nmod . in ( 5 , 29 )	in_distribution
The governor ate .	* governor ( 20 ) ; eat ( 28 ) AND agent ( 28 , 20 )	in_distribution
A cat dreamed that a boy was brought the cake .	cat ( 21 ) ; boy ( 52 ) ; * cake ( 15 ) ; dream ( 51 ) AND agent ( 51 , 21 ) AND ccomp ( 51 , 48 ) AND bring ( 48 ) AND recipient ( 48 , 52 ) AND theme ( 48 , 15 )	in_distribution
Grayson slid Isabella .	Grayson ( 31 ) ; Isabella ( 11 ) ; slide ( 22 ) AND agent ( 22 , 31 ) AND theme ( 22 , 11 )	in_distribution
The girl awarded Emma the jigsaw .	* girl ( 59 ) ; Emma ( 32 ) ; * jigsaw ( 3 ) ; award ( 43 ) AND agent ( 43 , 59 ) AND recipient ( 43 , 32 ) AND theme ( 43 , 3 )	in_distribution
A cake was posted to Lincoln .	cake ( 26 ) ; Lincoln ( 20 ) ; post ( 30 ) AND theme ( 30 , 26 ) AND recipient ( 30 , 20 )	in_distribution
A tiger ate the cake in a house .	tiger ( 21 ) ; * cake ( 11 ) ; house ( 15 ) ; eat ( 44 ) AND agent ( 44 , 21 ) AND theme ( 44 , 11 ) AND nmod . in ( 11 , 15 )	in_distribution
The can burned .	* can ( 52 ) ; burn ( 28 ) AND theme ( 28 , 52 )	in_distribution
Charlotte was returned a donut beside a table .	Charlotte ( 16 ) ; donut ( 45 ) ; table ( 12 ) ; return ( 4 ) AND recipient ( 4 , 16 ) AND theme ( 4 , 45 ) AND nmod . beside ( 45 , 12 )	in_distribution
Penelope saw a horse .	Penelope ( 48 ) ; horse ( 12 ) ; see ( 49 ) AND agent ( 49 , 48 ) AND theme ( 49 , 12 )	in_distribution
Ava lended the tiger a doll beside the bed .	Ava ( 42 ) ; * tiger ( 18 ) ; doll ( 5 ) ; * bed ( 40 ) ; lend ( 16 ) AND agent ( 16 , 42 ) AND recipient ( 16 , 18 ) AND theme ( 16 , 5 ) AND nmod . beside ( 5 , 40 )	in_distribution
A donut was stabbed by Abigail .	donut ( 25 ) ; Abigail ( 38 ) ; stab ( 16 ) AND theme ( 16 , 25 ) AND agent ( 16 , 38 )	in_distribution
Noah was wired the cake in a backpack .	Noah ( 17 ) ; * cake ( 33 ) ; backpack ( 24 ) ; wire ( 16 ) AND recipient ( 16 , 17 ) AND theme ( 16 , 33 ) AND nmod . in ( 33 , 24 )	in_distribution
A girl liked Ethan .	girl ( 50 ) ; Ethan ( 0 ) ; like ( 47 ) AND agent ( 47 , 50 ) AND theme ( 47 , 0 )	in_distribution
Madison was lended the hamburger on the road .	Madison ( 47 ) ; * hamburger ( 20 ) ; * road ( 49 ) ; lend ( 12 ) AND recipient ( 12 , 47 ) AND theme ( 12 , 20 ) AND nmod . on ( 20 , 49 )	in_distribution
Emma liked that the balloon was given to the girl .	Emma ( 4 ) ; * balloon ( 39 ) ; * girl ( 16 ) ; like ( 32 ) AND agent ( 32 , 4 ) AND ccomp ( 32 , 28 ) AND give ( 28 ) AND theme ( 28 , 39 ) AND recipient ( 28 , 16 )	in_distribution
The baby was wired a cake beside a table .	* baby ( 25 ) ; cake ( 32 ) ; table ( 46 ) ; wire ( 47 ) AND recipient ( 47 , 25 ) AND theme ( 47 , 32 ) AND nmod . beside ( 32 , 46 )	in_distribution
A cake was nursed by Mia .	cake ( 33 ) ; Mia ( 18 ) ; nurse ( 48 ) AND theme ( 48 , 33 ) AND agent ( 48 , 18 )	in_distribution
Caleb thought that Emma rolled the cake .	Caleb ( 22 ) ; Emma ( 9 ) ; * cake ( 45 ) ; think ( 1 ) AND agent ( 1 , 22 ) AND ccomp ( 1 , 21 ) AND roll ( 21 ) AND agent ( 21 , 9 ) AND theme ( 21 , 45 )	in_distribution
Emily shortened a baby on a stage .	Emily ( 45 ) ; baby ( 53 ) ; stage ( 1 ) ; shorten ( 8 ) AND agent ( 8 , 45 ) AND theme ( 8 , 53 ) AND nmod . on ( 53 , 1 )	in_distribution
The box was frozen by Joshua .	* box ( 54 ) ; Joshua ( 20 ) ; freeze ( 37 ) AND theme ( 37 , 54 ) AND agent ( 37 , 20 )	in_distribution
The poet smiled .	* poet ( 4 ) ; smile ( 18 ) AND agent ( 18 , 4 )	in_distribution
A frog was given the rose .	frog ( 27 ) ; * rose ( 7 ) ; give ( 53 ) AND recipient ( 53 , 27 ) AND theme ( 53 , 7 )	in_distribution
The spoon was awarded to a girl by Emma .	* spoon ( 11 ) ; girl ( 48 ) ; Emma ( 36 ) ; award ( 10 ) AND theme ( 10 , 11 ) AND recipient ( 10 , 48 ) AND agent ( 10 , 36 )	in_distribution
A mouse liked that Emma disintegrated a brush .	mouse ( 22 ) ; Emma ( 39 ) ; brush ( 52 ) ; like ( 11 ) AND agent ( 11 , 22 ) AND ccomp ( 11 , 45 ) AND disintegrate ( 45 ) AND agent ( 45 , 39 ) AND theme ( 45 , 52 )	in_distribution
A boy loaned a fruit to Emma .	boy ( 9 ) ; fruit ( 36 ) ; Emma ( 45 ) ; loan ( 49 ) AND agent ( 49 , 9 ) AND theme ( 49 , 36 ) AND recipient ( 49 , 45 )	in_distribution
The donut was examined by John .	* donut ( 43 ) ; John ( 25 ) ; examine ( 33 ) AND theme ( 33 , 43 ) AND agent ( 33 , 25 )	in_distribution
A boy was sold a hamburger by a girl .	boy ( 26 ) ; hamburger ( 3 ) ; girl ( 53 ) ; sell ( 37 ) AND recipient ( 37 , 26 ) AND theme ( 37 , 3 ) AND agent ( 37 , 53 )	in_distribution
Harper burned Emma .	Harper ( 56 ) ; Emma ( 41 ) ; burn ( 14 ) AND agent ( 14 , 56 ) AND theme ( 14 , 41 )	in_distribution
Ava gave the cake beside the table to the child .	Ava ( 31 ) ; * cake ( 32 ) ; * table ( 39 ) ; * child ( 43 ) ; give ( 16 ) AND agent ( 16 , 31 ) AND theme ( 16 , 32 ) AND recipient ( 16 , 43 ) AND nmod . beside ( 32 , 39 )	in_distribution
