The soldier supported that the box was blessed by a boy .	* soldier ( 5 ) ; * box ( 36 ) ; boy ( 12 ) ; support ( 25 ) AND agent ( 25 , 5 ) AND ccomp ( 25 , 15 ) AND bless ( 15 ) AND theme ( 15 , 36 ) AND agent ( 15 , 12 )	active_to_passive
A shark rented the cake on a stage to Emma .	shark ( 36 ) ; * cake ( 27 ) ; stage ( 37 ) ; Emma ( 12 ) ; rent ( 0 ) AND agent ( 0 , 36 ) AND theme ( 0 , 27 ) AND recipient ( 0 , 12 ) AND nmod . on ( 27 , 37 )	prim_to_subj_common
Charlie rolled a rose on a chair on the speaker .	Charlie ( 4 ) ; rose ( 53 ) ; chair ( 24 ) ; * speaker ( 33 ) ; roll ( 48 ) AND agent ( 48 , 4 ) AND theme ( 48 , 53 ) AND nmod . on ( 53 , 24 ) AND nmod . on ( 24 , 33 )	obj_to_subj_proper
Olivia shattered Ethan .	Olivia ( 34 ) ; Ethan ( 49 ) ; shatter ( 31 ) AND agent ( 31 , 34 ) AND theme ( 31 , 49 )	unacc_to_transitive
Paula sketched William .	Paula ( 35 ) ; William ( 10 ) ; sketch ( 4 ) AND agent ( 4 , 35 ) AND theme ( 4 , 10 )	prim_to_subj_proper
A biscuit was blessed by the goose .	biscuit ( 33 ) ; * goose ( 41 ) ; bless ( 37 ) AND theme ( 37 , 33 ) AND agent ( 37 , 41 )	active_to_passive
Charlie heard Brooklyn .	Charlie ( 37 ) ; Brooklyn ( 50 ) ; hear ( 43 ) AND agent ( 43 , 37 ) AND theme ( 43 , 50 )	obj_to_subj_proper
Jack shipped Victoria the cake on the chair .	Jack ( 2 ) ; Victoria ( 0 ) ; * cake ( 50 ) ; * chair ( 9 ) ; ship ( 17 ) AND agent ( 17 , 2 ) AND recipient ( 17 , 0 ) AND theme ( 17 , 50 ) AND nmod . on ( 50 , 9 )	pp_dative_to_do_dative
Isabella shattered the brain .	Isabella ( 29 ) ; * brain ( 6 ) ; shatter ( 16 ) AND agent ( 16 , 29 ) AND theme ( 16 , 6 )	unacc_to_transitive
A girl shattered the boy .	girl ( 38 ) ; * boy ( 27 ) ; shatter ( 5 ) AND agent ( 5 , 38 ) AND theme ( 5 , 27 )	unacc_to_transitive
Charlie loved Emma .	Charlie ( 41 ) ; Emma ( 29 ) ; love ( 33 ) AND agent ( 33 , 41 ) AND theme ( 33 , 29 )	obj_to_subj_proper
Olivia liked that the cockroach gave the cookie to Emma .	Olivia ( 47 ) ; * cockroach ( 10 ) ; * cookie ( 3 ) ; Emma ( 21 ) ; like ( 56 ) AND agent ( 56 , 47 ) AND ccomp ( 56 , 54 ) AND give ( 54 ) AND agent ( 54 , 10 ) AND theme ( 54 , 3 ) AND recipient ( 54 , 21 )	obj_to_subj_common
A boy liked that a hippo ate .	boy ( 13 ) ; hippo ( 21 ) ; like ( 16 ) AND agent ( 16 , 13 ) AND ccomp ( 16 , 7 ) AND eat ( 7 ) AND agent ( 7 , 21 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma sold Paula to Logan .	Emma ( 56 ) ; Paula ( 17 ) ; Logan ( 53 ) ; sell ( 24 ) AND agent ( 24 , 56 ) AND theme ( 24 , 17 ) AND recipient ( 24 , 53 )	prim_to_obj_proper
The hippo saw .	* hippo ( 43 ) ; see ( 41 ) AND agent ( 41 , 43 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Charlie rolled Zoe .	Charlie ( 19 ) ; Zoe ( 49 ) ; roll ( 36 ) AND agent ( 36 , 19 ) AND theme ( 36 , 49 )	obj_to_subj_proper
A girl liked that a lion liked that a shark brought Elijah the cake .	girl ( 51 ) ; lion ( 18 ) ; shark ( 5 ) ; Elijah ( 27 ) ; * cake ( 37 ) ; like ( 28 ) AND agent ( 28 , 51 ) AND ccomp ( 28 , 19 ) AND like ( 19 ) AND agent ( 19 , 18 ) AND ccomp ( 19 , 32 ) AND bring ( 32 ) AND agent ( 32 , 5 ) AND recipient ( 32 , 27 ) AND theme ( 32 , 37 )	prim_to_subj_common
The coach liked that a hippo examined .	* coach ( 27 ) ; hippo ( 59 ) ; like ( 16 ) AND agent ( 16 , 27 ) AND ccomp ( 16 , 10 ) AND examine ( 10 ) AND agent ( 10 , 59 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The shark gave a strawberry beside the bed to Logan .	* shark ( 2 ) ; strawberry ( 53 ) ; * bed ( 36 ) ; Logan ( 10 ) ; give ( 24 ) AND agent ( 24 , 2 ) AND theme ( 24 , 53 ) AND recipient ( 24 , 10 ) AND nmod . beside ( 53 , 36 )	prim_to_subj_common
Noah liked that Liam rolled Lina .	Noah ( 30 ) ; Liam ( 41 ) ; Lina ( 51 ) ; like ( 10 ) AND agent ( 10 , 30 ) AND ccomp ( 10 , 19 ) AND roll ( 19 ) AND agent ( 19 , 41 ) AND theme ( 19 , 51 )	subj_to_obj_proper
The mouse liked that the cobra froze .	* mouse ( 39 ) ; * cobra ( 26 ) ; like ( 5 ) AND agent ( 5 , 39 ) AND ccomp ( 5 , 21 ) AND freeze ( 21 ) AND theme ( 21 , 26 )	only_seen_as_transitive_subj_as_unacc_subj
A box was blessed .	box ( 51 ) ; bless ( 33 ) AND theme ( 33 , 51 )	active_to_passive
Charlie called the cake beside the baron .	Charlie ( 56 ) ; * cake ( 42 ) ; * baron ( 39 ) ; call ( 16 ) AND agent ( 16 , 56 ) AND theme ( 16 , 42 ) AND nmod . beside ( 42 , 39 )	obj_to_subj_proper
Scarlett shipped Olivia a bell on a table .	Scarlett ( 9 ) ; Olivia ( 26 ) ; bell ( 12 ) ; table ( 4 ) ; ship ( 50 ) AND agent ( 50 , 9 ) AND recipient ( 50 , 26 ) AND theme ( 50 , 12 ) AND nmod . on ( 12 , 4 )	pp_dative_to_do_dative
James squeezed the scarf on the table .	James ( 7 ) ; * scarf ( 4 ) ; * table ( 56 ) ; squeeze ( 27 ) AND agent ( 27 , 7 ) AND theme ( 27 , 4 ) AND nmod . on ( 4 , 56 )	passive_to_active
Abigail expected that the hippo cooked .	Abigail ( 53 ) ; * hippo ( 36 ) ; expect ( 3 ) AND agent ( 3 , 53 ) AND ccomp ( 3 , 52 ) AND cook ( 52 ) AND agent ( 52 , 36 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Leah teleported the cake to Isabella .	Leah ( 1 ) ; * cake ( 27 ) ; Isabella ( 32 ) ; teleport ( 41 ) AND agent ( 41 , 1 ) AND theme ( 41 , 27 ) AND recipient ( 41 , 32 )	do_dative_to_pp_dative
Ryan shattered a basket .	Ryan ( 42 ) ; basket ( 3 ) ; shatter ( 40 ) AND agent ( 40 , 42 ) AND theme ( 40 , 3 )	unacc_to_transitive
The butterfly froze Paula .	* butterfly ( 37 ) ; Paula ( 24 ) ; freeze ( 35 ) AND agent ( 35 , 37 ) AND theme ( 35 , 24 )	prim_to_obj_proper
Charlie drew Natalie .	Charlie ( 35 ) ; Natalie ( 30 ) ; draw ( 1 ) AND agent ( 1 , 35 ) AND theme ( 1 , 30 )	obj_to_subj_proper
A boy squeezed the block on a tree .	boy ( 53 ) ; * block ( 22 ) ; tree ( 39 ) ; squeeze ( 54 ) AND agent ( 54 , 53 ) AND theme ( 54 , 22 ) AND nmod . on ( 22 , 39 )	passive_to_active
Henry teleported a rose to Emma .	Henry ( 27 ) ; rose ( 9 ) ; Emma ( 12 ) ; teleport ( 1 ) AND agent ( 1 , 27 ) AND theme ( 1 , 9 ) AND recipient ( 1 , 12 )	do_dative_to_pp_dative
Noah imagined that Emma supported that Paula wanted to dance .	Noah ( 10 ) ; Emma ( 49 ) ; Paula ( 52 ) ; imagine ( 11 ) AND agent ( 11 , 10 ) AND ccomp ( 11 , 35 ) AND support ( 35 ) AND agent ( 35 , 49 ) AND ccomp ( 35 , 53 ) AND want ( 53 ) AND agent ( 53 , 52 ) AND xcomp ( 53 , 4 ) AND dance ( 4 ) AND agent ( 4 , 52 )	prim_to_subj_proper
Ava valued that the hippo talked .	Ava ( 51 ) ; * hippo ( 44 ) ; value ( 15 ) AND agent ( 15 , 51 ) AND ccomp ( 15 , 31 ) AND talk ( 31 ) AND agent ( 31 , 44 )	only_seen_as_unacc_subj_as_unerg_subj
Emma appreciated a hedgehog .	Emma ( 19 ) ; hedgehog ( 52 ) ; appreciate ( 17 ) AND agent ( 17 , 19 ) AND theme ( 17 , 52 )	subj_to_obj_common
Paula hunted the cat in the house .	Paula ( 50 ) ; * cat ( 43 ) ; * house ( 22 ) ; hunt ( 5 ) AND agent ( 5 , 50 ) AND theme ( 5 , 43 ) AND nmod . in ( 43 , 22 )	prim_to_subj_proper
Emma baked the seed .	Emma ( 11 ) ; * seed ( 54 ) ; bake ( 45 ) AND agent ( 45 , 11 ) AND theme ( 45 , 54 )	obj_omitted_transitive_to_transitive
Mia shattered the brain .	Mia ( 45 ) ; * brain ( 9 ) ; shatter ( 23 ) AND agent ( 23 , 45 ) AND theme ( 23 , 9 )	unacc_to_transitive
The teacher respected that a hippo ran .	* teacher ( 10 ) ; hippo ( 0 ) ; respect ( 37 ) AND agent ( 37 , 10 ) AND ccomp ( 37 , 32 ) AND run ( 32 ) AND agent ( 32 , 0 )	only_seen_as_unacc_subj_as_unerg_subj
Ava thought that the boy supported that Charlie studied .	Ava ( 8 ) ; * boy ( 3 ) ; Charlie ( 14 ) ; think ( 11 ) AND agent ( 11 , 8 ) AND ccomp ( 11 , 25 ) AND support ( 25 ) AND agent ( 25 , 3 ) AND ccomp ( 25 , 47 ) AND study ( 47 ) AND agent ( 47 , 14 )	obj_to_subj_proper
A girl lended Liam the shark in the car .	girl ( 0 ) ; Liam ( 38 ) ; * shark ( 48 ) ; * car ( 9 ) ; lend ( 2 ) AND agent ( 2 , 0 ) AND recipient ( 2 , 38 ) AND theme ( 2 , 48 ) AND nmod . in ( 48 , 9 )	prim_to_obj_common
The girl noticed that a hippo noticed .	* girl ( 17 ) ; hippo ( 7 ) ; notice ( 49 ) AND agent ( 49 , 17 ) AND ccomp ( 49 , 53 ) AND notice ( 53 ) AND agent ( 53 , 7 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Liam shattered the chicken .	Liam ( 21 ) ; * chicken ( 18 ) ; shatter ( 54 ) AND agent ( 54 , 21 ) AND theme ( 54 , 18 )	unacc_to_transitive
The girl liked that the cobra burned .	* girl ( 35 ) ; * cobra ( 54 ) ; like ( 53 ) AND agent ( 53 , 35 ) AND ccomp ( 53 , 9 ) AND burn ( 9 ) AND theme ( 9 , 54 )	only_seen_as_transitive_subj_as_unacc_subj
Anthony baked a girl .	Anthony ( 0 ) ; girl ( 19 ) ; bake ( 42 ) AND agent ( 42 , 0 ) AND theme ( 42 , 19 )	obj_omitted_transitive_to_transitive
James itched to crawl .	James ( 37 ) ; itch ( 10 ) AND agent ( 10 , 37 ) AND xcomp ( 10 , 30 ) AND crawl ( 30 ) AND agent ( 30 , 37 )	prim_to_inf_arg
Noah gave Elizabeth Lina .	Noah ( 22 ) ; Elizabeth ( 29 ) ; Lina ( 40 ) ; give ( 53 ) AND agent ( 53 , 22 ) AND recipient ( 53 , 29 ) AND theme ( 53 , 40 )	subj_to_obj_proper
The girl painted a hedgehog beside a mirror .	* girl ( 12 ) ; hedgehog ( 54 ) ; mirror ( 43 ) ; paint ( 0 ) AND agent ( 0 , 12 ) AND theme ( 0 , 54 ) AND nmod . beside ( 54 , 43 )	subj_to_obj_common
Harper appreciated that Paula sold Emma a cake .	Harper ( 40 ) ; Paula ( 5 ) ; Emma ( 45 ) ; cake ( 53 ) ; appreciate ( 27 ) AND agent ( 27 , 40 ) AND ccomp ( 27 , 26 ) AND sell ( 26 ) AND agent ( 26 , 5 ) AND recipient ( 26 , 45 ) AND theme ( 26 , 53 )	prim_to_subj_proper
The girl baked a cake on a seat .	* girl ( 18 ) ; cake ( 53 ) ; seat ( 15 ) ; bake ( 38 ) AND agent ( 38 , 18 ) AND theme ( 38 , 53 ) AND nmod . on ( 53 , 15 )	obj_omitted_transitive_to_transitive
A baby wished to crawl .	baby ( 30 ) ; wish ( 4 ) AND agent ( 4 , 30 ) AND xcomp ( 4 , 10 ) AND crawl ( 10 ) AND agent ( 10 , 30 )	prim_to_inf_arg
The boy gave the hedgehog on a TV to Emma .	* boy ( 51 ) ; * hedgehog ( 15 ) ; tv ( 59 ) ; Emma ( 43 ) ; give ( 21 ) AND agent ( 21 , 51 ) AND theme ( 21 , 15 ) AND recipient ( 21 , 43 ) AND nmod . on ( 15 , 59 )	subj_to_obj_common
The baby liked that Benjamin forwarded Paula to the boy .	* baby ( 0 ) ; Benjamin ( 26 ) ; Paula ( 36 ) ; * boy ( 37 ) ; like ( 48 ) AND agent ( 48 , 0 ) AND ccomp ( 48 , 24 ) AND forward ( 24 ) AND agent ( 24 , 26 ) AND theme ( 24 , 36 ) AND recipient ( 24 , 37 )	prim_to_obj_proper
Aria respected that the liver was blessed by Emma .	Aria ( 11 ) ; * liver ( 16 ) ; Emma ( 48 ) ; respect ( 21 ) AND agent ( 21 , 11 ) AND ccomp ( 21 , 7 ) AND bless ( 7 ) AND theme ( 7 , 16 ) AND agent ( 7 , 48 )	active_to_passive
The child rolled Lina .	* child ( 32 ) ; Lina ( 28 ) ; roll ( 0 ) AND agent ( 0 , 32 ) AND theme ( 0 , 28 )	subj_to_obj_proper
Paula adored the donut on a seat .	Paula ( 51 ) ; * donut ( 32 ) ; seat ( 29 ) ; adore ( 5 ) AND agent ( 5 , 51 ) AND theme ( 5 , 32 ) AND nmod . on ( 32 , 29 )	prim_to_subj_proper
Liam squeezed the dog in the car .	Liam ( 59 ) ; * dog ( 37 ) ; * car ( 45 ) ; squeeze ( 42 ) AND agent ( 42 , 59 ) AND theme ( 42 , 37 ) AND nmod . in ( 37 , 45 )	passive_to_active
The captain shattered a donut beside the road .	* captain ( 41 ) ; donut ( 0 ) ; * road ( 45 ) ; shatter ( 59 ) AND agent ( 59 , 41 ) AND theme ( 59 , 0 ) AND nmod . beside ( 0 , 45 )	unacc_to_transitive
The mouse squeezed a butterfly beside the toy .	* mouse ( 23 ) ; butterfly ( 21 ) ; * toy ( 42 ) ; squeeze ( 13 ) AND agent ( 13 , 23 ) AND theme ( 13 , 21 ) AND nmod . beside ( 21 , 42 )	passive_to_active
A cookie was blessed by the teacher .	cookie ( 32 ) ; * teacher ( 48 ) ; bless ( 56 ) AND theme ( 56 , 32 ) AND agent ( 56 , 48 )	active_to_passive
Isabella ate a shark .	Isabella ( 4 ) ; shark ( 46 ) ; eat ( 43 ) AND agent ( 43 , 4 ) AND theme ( 43 , 46 )	prim_to_obj_common
Charlie missed a cake .	Charlie ( 43 ) ; cake ( 49 ) ; miss ( 0 ) AND agent ( 0 , 43 ) AND theme ( 0 , 49 )	obj_to_subj_proper
Mia believed that a hippo snoozed .	Mia ( 33 ) ; hippo ( 17 ) ; believe ( 2 ) AND agent ( 2 , 33 ) AND ccomp ( 2 , 21 ) AND snooze ( 21 ) AND agent ( 21 , 17 )	only_seen_as_unacc_subj_as_unerg_subj
The child preferred to crawl .	* child ( 29 ) ; prefer ( 36 ) AND agent ( 36 , 29 ) AND xcomp ( 36 , 47 ) AND crawl ( 47 ) AND agent ( 47 , 29 )	prim_to_inf_arg
Ava baked the cake on a bench beside the book .	Ava ( 21 ) ; * cake ( 23 ) ; bench ( 20 ) ; * book ( 35 ) ; bake ( 3 ) AND agent ( 3 , 21 ) AND theme ( 3 , 23 ) AND nmod . on ( 23 , 20 ) AND nmod . beside ( 20 , 35 )	obj_omitted_transitive_to_transitive
The boy dreamed that Emma noticed that Liam shattered a cow on a desk .	* boy ( 33 ) ; Emma ( 0 ) ; Liam ( 16 ) ; cow ( 47 ) ; desk ( 3 ) ; dream ( 40 ) AND agent ( 40 , 33 ) AND ccomp ( 40 , 12 ) AND notice ( 12 ) AND agent ( 12 , 0 ) AND ccomp ( 12 , 39 ) AND shatter ( 39 ) AND agent ( 39 , 16 ) AND theme ( 39 , 47 ) AND nmod . on ( 47 , 3 )	unacc_to_transitive
The cockroach wanted to run .	* cockroach ( 13 ) ; want ( 43 ) AND agent ( 43 , 13 ) AND xcomp ( 43 , 25 ) AND run ( 25 ) AND agent ( 25 , 13 )	obj_to_subj_common
The frog poked Lina .	* frog ( 33 ) ; Lina ( 2 ) ; poke ( 39 ) AND agent ( 39 , 33 ) AND theme ( 39 , 2 )	subj_to_obj_proper
Jackson gave Lina to a cat .	Jackson ( 37 ) ; Lina ( 28 ) ; cat ( 0 ) ; give ( 4 ) AND agent ( 4 , 37 ) AND theme ( 4 , 28 ) AND recipient ( 4 , 0 )	subj_to_obj_proper
The girl shipped the horse the rose on the chair .	* girl ( 32 ) ; * horse ( 54 ) ; * rose ( 49 ) ; * chair ( 26 ) ; ship ( 1 ) AND agent ( 1 , 32 ) AND recipient ( 1 , 54 ) AND theme ( 1 , 49 ) AND nmod . on ( 49 , 26 )	pp_dative_to_do_dative
Charlie rolled the cake on a stage .	Charlie ( 47 ) ; * cake ( 19 ) ; stage ( 42 ) ; roll ( 11 ) AND agent ( 11 , 47 ) AND theme ( 11 , 19 ) AND nmod . on ( 19 , 42 )	obj_to_subj_proper
Alexander baked a cake on a stage .	Alexander ( 40 ) ; cake ( 30 ) ; stage ( 11 ) ; bake ( 1 ) AND agent ( 1 , 40 ) AND theme ( 1 , 30 ) AND nmod . on ( 30 , 11 )	obj_omitted_transitive_to_transitive
Emma teleported the donut to Benjamin .	Emma ( 3 ) ; * donut ( 24 ) ; Benjamin ( 1 ) ; teleport ( 25 ) AND agent ( 25 , 3 ) AND theme ( 25 , 24 ) AND recipient ( 25 , 1 )	do_dative_to_pp_dative
The lion shattered Liam .	* lion ( 51 ) ; Liam ( 33 ) ; shatter ( 9 ) AND agent ( 9 , 51 ) AND theme ( 9 , 33 )	unacc_to_transitive
Ella liked that a hippo ate .	Ella ( 59 ) ; hippo ( 29 ) ; like ( 6 ) AND agent ( 6 , 59 ) AND ccomp ( 6 , 21 ) AND eat ( 21 ) AND agent ( 21 , 29 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A horse found a hedgehog .	horse ( 35 ) ; hedgehog ( 48 ) ; find ( 19 ) AND agent ( 19 , 35 ) AND theme ( 19 , 48 )	subj_to_obj_common
A girl admired that a donut was blessed .	girl ( 17 ) ; donut ( 36 ) ; admire ( 33 ) AND agent ( 33 , 17 ) AND ccomp ( 33 , 4 ) AND bless ( 4 ) AND theme ( 4 , 36 )	active_to_passive
Olivia squeezed the child .	Olivia ( 53 ) ; * child ( 22 ) ; squeeze ( 7 ) AND agent ( 7 , 53 ) AND theme ( 7 , 22 )	passive_to_active
A bear shipped a girl the melon .	bear ( 20 ) ; girl ( 38 ) ; * melon ( 43 ) ; ship ( 9 ) AND agent ( 9 , 20 ) AND recipient ( 9 , 38 ) AND theme ( 9 , 43 )	pp_dative_to_do_dative
James baked a box .	James ( 53 ) ; box ( 23 ) ; bake ( 42 ) AND agent ( 42 , 53 ) AND theme ( 42 , 23 )	obj_omitted_transitive_to_transitive
The monkey hoped that a hippo slept .	* monkey ( 2 ) ; hippo ( 16 ) ; hope ( 28 ) AND agent ( 28 , 2 ) AND ccomp ( 28 , 45 ) AND sleep ( 45 ) AND agent ( 45 , 16 )	only_seen_as_unacc_subj_as_unerg_subj
The boy confessed that a chicken squeezed the cake beside a vehicle .	* boy ( 43 ) ; chicken ( 34 ) ; * cake ( 44 ) ; vehicle ( 52 ) ; confess ( 8 ) AND agent ( 8 , 43 ) AND ccomp ( 8 , 39 ) AND squeeze ( 39 ) AND agent ( 39 , 34 ) AND theme ( 39 , 44 ) AND nmod . beside ( 44 , 52 )	passive_to_active
A scientist helped Lina .	scientist ( 1 ) ; Lina ( 3 ) ; help ( 29 ) AND agent ( 29 , 1 ) AND theme ( 29 , 3 )	subj_to_obj_proper
Isabella squeezed the newspaper .	Isabella ( 10 ) ; * newspaper ( 41 ) ; squeeze ( 30 ) AND agent ( 30 , 10 ) AND theme ( 30 , 41 )	passive_to_active
Riley passed a shark on the rack to Olivia .	Riley ( 50 ) ; shark ( 40 ) ; * rack ( 52 ) ; Olivia ( 0 ) ; pass ( 27 ) AND agent ( 27 , 50 ) AND theme ( 27 , 40 ) AND recipient ( 27 , 0 ) AND nmod . on ( 40 , 52 )	prim_to_obj_common
The boy found a shark on the table .	* boy ( 47 ) ; shark ( 13 ) ; * table ( 35 ) ; find ( 19 ) AND agent ( 19 , 47 ) AND theme ( 19 , 13 ) AND nmod . on ( 13 , 35 )	prim_to_obj_common
A fish baked the princess .	fish ( 41 ) ; * princess ( 44 ) ; bake ( 53 ) AND agent ( 53 , 41 ) AND theme ( 53 , 44 )	obj_omitted_transitive_to_transitive
A girl liked that the hippo saw .	girl ( 35 ) ; * hippo ( 6 ) ; like ( 14 ) AND agent ( 14 , 35 ) AND ccomp ( 14 , 0 ) AND see ( 0 ) AND agent ( 0 , 6 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The baby liked the hedgehog in a house on the table .	* baby ( 50 ) ; * hedgehog ( 32 ) ; house ( 35 ) ; * table ( 34 ) ; like ( 38 ) AND agent ( 38 , 50 ) AND theme ( 38 , 32 ) AND nmod . in ( 32 , 35 ) AND nmod . on ( 35 , 34 )	subj_to_obj_common
Paula gave a cake to a human .	Paula ( 39 ) ; cake ( 2 ) ; human ( 12 ) ; give ( 6 ) AND agent ( 6 , 39 ) AND theme ( 6 , 2 ) AND recipient ( 6 , 12 )	prim_to_subj_proper
Emma liked that a girl rolled Paula .	Emma ( 37 ) ; girl ( 46 ) ; Paula ( 18 ) ; like ( 36 ) AND agent ( 36 , 37 ) AND ccomp ( 36 , 1 ) AND roll ( 1 ) AND agent ( 1 , 46 ) AND theme ( 1 , 18 )	prim_to_obj_proper
Madison baked a teacher .	Madison ( 22 ) ; teacher ( 10 ) ; bake ( 32 ) AND agent ( 32 , 22 ) AND theme ( 32 , 10 )	obj_omitted_transitive_to_transitive
Paula found the professor .	Paula ( 11 ) ; * professor ( 51 ) ; find ( 5 ) AND agent ( 5 , 11 ) AND theme ( 5 , 51 )	prim_to_subj_proper
Olivia teleported the seed to Michael .	Olivia ( 51 ) ; * seed ( 2 ) ; Michael ( 46 ) ; teleport ( 29 ) AND agent ( 29 , 51 ) AND theme ( 29 , 2 ) AND recipient ( 29 , 46 )	do_dative_to_pp_dative
Noah shattered the rose on a table .	Noah ( 13 ) ; * rose ( 49 ) ; table ( 21 ) ; shatter ( 31 ) AND agent ( 31 , 13 ) AND theme ( 31 , 49 ) AND nmod . on ( 49 , 21 )	unacc_to_transitive
The shoe was blessed by a girl .	* shoe ( 17 ) ; girl ( 53 ) ; bless ( 10 ) AND theme ( 10 , 17 ) AND agent ( 10 , 53 )	active_to_passive
Emma ate a shark on the stage .	Emma ( 6 ) ; shark ( 32 ) ; * stage ( 28 ) ; eat ( 5 ) AND agent ( 5 , 6 ) AND theme ( 5 , 32 ) AND nmod . on ( 32 , 28 )	prim_to_obj_common
Emma admired that a hippo smiled .	Emma ( 9 ) ; hippo ( 33 ) ; admire ( 49 ) AND agent ( 49 , 9 ) AND ccomp ( 49 , 28 ) AND smile ( 28 ) AND agent ( 28 , 33 )	only_seen_as_unacc_subj_as_unerg_subj
The girl said that the hippo painted .	* girl ( 3 ) ; * hippo ( 16 ) ; say ( 35 ) AND agent ( 35 , 3 ) AND ccomp ( 35 , 10 ) AND paint ( 10 ) AND agent ( 10 , 16 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The mouse squeezed the girl .	* mouse ( 9 ) ; * girl ( 45 ) ; squeeze ( 48 ) AND agent ( 48 , 9 ) AND theme ( 48 , 45 )	passive_to_active
Emma baked the giraffe in a house .	Emma ( 14 ) ; * giraffe ( 11 ) ; house ( 50 ) ; bake ( 47 ) AND agent ( 47 , 14 ) AND theme ( 47 , 11 ) AND nmod . in ( 11 , 50 )	obj_omitted_transitive_to_transitive
The boy respected that Samuel shipped Olivia the box in the room .	* boy ( 47 ) ; Samuel ( 30 ) ; Olivia ( 45 ) ; * box ( 11 ) ; * room ( 16 ) ; respect ( 2 ) AND agent ( 2 , 47 ) AND ccomp ( 2 , 18 ) AND ship ( 18 ) AND agent ( 18 , 30 ) AND recipient ( 18 , 45 ) AND theme ( 18 , 11 ) AND nmod . in ( 11 , 16 )	pp_dative_to_do_dative
A judge noticed that the girl squeezed a resident on the table .	judge ( 18 ) ; * girl ( 2 ) ; resident ( 22 ) ; * table ( 47 ) ; notice ( 5 ) AND agent ( 5 , 18 ) AND ccomp ( 5 , 43 ) AND squeeze ( 43 ) AND agent ( 43 , 2 ) AND theme ( 43 , 22 ) AND nmod . on ( 22 , 47 )	passive_to_active
Liam believed that William offered the boy the shark .	Liam ( 12 ) ; William ( 27 ) ; * boy ( 40 ) ; * shark ( 53 ) ; believe ( 48 ) AND agent ( 48 , 12 ) AND ccomp ( 48 , 44 ) AND offer ( 44 ) AND agent ( 44 , 27 ) AND recipient ( 44 , 40 ) AND theme ( 44 , 53 )	prim_to_obj_common
Amelia ate a hedgehog .	Amelia ( 33 ) ; hedgehog ( 47 ) ; eat ( 6 ) AND agent ( 6 , 33 ) AND theme ( 6 , 47 )	subj_to_obj_common
A cockroach crumpled a crayon .	cockroach ( 27 ) ; crayon ( 31 ) ; crumple ( 19 ) AND agent ( 19 , 27 ) AND theme ( 19 , 31 )	obj_to_subj_common
The mother tried to crawl .	* mother ( 54 ) ; try ( 51 ) AND agent ( 51 , 54 ) AND xcomp ( 51 , 26 ) AND crawl ( 26 ) AND agent ( 26 , 54 )	prim_to_inf_arg
Grayson admired Lina .	Grayson ( 21 ) ; Lina ( 48 ) ; admire ( 26 ) AND agent ( 26 , 21 ) AND theme ( 26 , 48 )	subj_to_obj_proper
Emma shattered the drink beside the stool .	Emma ( 18 ) ; * drink ( 23 ) ; * stool ( 1 ) ; shatter ( 21 ) AND agent ( 21 , 18 ) AND theme ( 21 , 23 ) AND nmod . beside ( 23 , 1 )	unacc_to_transitive
Isabella squeezed the girl beside a stage .	Isabella ( 43 ) ; * girl ( 13 ) ; stage ( 18 ) ; squeeze ( 20 ) AND agent ( 20 , 43 ) AND theme ( 20 , 13 ) AND nmod . beside ( 13 , 18 )	passive_to_active
The girl noticed that the cobra disintegrated .	* girl ( 22 ) ; * cobra ( 29 ) ; notice ( 23 ) AND agent ( 23 , 22 ) AND ccomp ( 23 , 54 ) AND disintegrate ( 54 ) AND theme ( 54 , 29 )	only_seen_as_transitive_subj_as_unacc_subj
Evelyn gave Paula to a journalist .	Evelyn ( 39 ) ; Paula ( 1 ) ; journalist ( 17 ) ; give ( 49 ) AND agent ( 49 , 39 ) AND theme ( 49 , 1 ) AND recipient ( 49 , 17 )	prim_to_obj_proper
Emma loaned Lina to Sophia .	Emma ( 19 ) ; Lina ( 21 ) ; Sophia ( 27 ) ; loan ( 15 ) AND agent ( 15 , 19 ) AND theme ( 15 , 21 ) AND recipient ( 15 , 27 )	subj_to_obj_proper
Emma sent a shark on the box to Jayden .	Emma ( 25 ) ; shark ( 9 ) ; * box ( 40 ) ; Jayden ( 26 ) ; send ( 2 ) AND agent ( 2 , 25 ) AND theme ( 2 , 9 ) AND recipient ( 2 , 26 ) AND nmod . on ( 9 , 40 )	prim_to_obj_common
Emma supported that a cockroach ate .	Emma ( 32 ) ; cockroach ( 50 ) ; support ( 31 ) AND agent ( 31 , 32 ) AND ccomp ( 31 , 38 ) AND eat ( 38 ) AND agent ( 38 , 50 )	obj_to_subj_common
